Simulation Total Time;662656
Total Number of Sensed Events by the WSN;24009
Number of Sensed Events by the WSN per Day
1;3234
2;3236
3;3300
4;3250
5;3255
6;3241
7;3262
8;1231
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26463;8624;0;933;657452,437895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46411;18771;0;1114;650739,396316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66238;28753;0;1112;644135,515263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76369;38596;0;1103;637623,593684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76365;38875;1;1099;637439,013158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66728;28978;0;1126;643986,66
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46766;18871;0;1083;650673,238421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26510;8522;0;884;657519,918947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24421;7701;1;1146;658063,075263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43569;9242;0;1394;657043,582105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55192;9264;0;1360;657029,027368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;65170;9292;0;1364;657010,503158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65503;9383;0;1404;656950,299474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55768;9357;0;1379;656967,500526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43907;9428;1;1377;656920,528421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24436;7651;0;1165;658096,154211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21010;6561;0;1112;658817,275263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30209;7859;0;1363;657958,545789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;31639;7916;0;1337;657920,835789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;31783;7937;1;1347;657906,942632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31947;7985;1;1355;657875,186842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32012;7997;0;1395;657867,247895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30590;8068;1;1384;657820,275789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21060;6488;0;1147;658865,570526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17372;5457;1;1147;659547,658421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25021;6501;0;1374;658856,97
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26239;6585;0;1365;658801,397368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26385;6602;0;1375;658790,150526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26459;6636;0;1369;658767,656842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26550;6605;0;1378;658788,165789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25296;6689;0;1407;658732,593158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17422;5343;0;1098;659623,078421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13760;4314;0;1151;660303,843158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;19821;5140;1;1358;659757,378947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;20839;5228;0;1345;659699,16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20970;5232;0;1364;659696,513684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;20977;5272;0;1396;659670,050526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;20989;5233;0;1407;659695,852105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20044;5286;0;1409;659660,788421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13760;4246;0;1116;660348,830526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10135;3166;0;1130;661063,335789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14628;3785;0;1347;660653,818421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15369;3887;0;1407;660586,337368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15459;3876;0;1423;660593,614737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15438;3887;0;1430;660586,337368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15445;3832;0;1392;660622,724211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14760;3884;0;1374;660588,322105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10170;3136;1;1096;661083,183158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6540;2039;0;1110;661808,935263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9421;2444;0;1331;661540,995789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;9913;2485;0;1360;661513,871053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;9905;2457;0;1375;661532,395263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;9901;2462;0;1351;661529,087368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;9895;2446;0;1360;661539,672632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9503;2515;0;1382;661494,023684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6559;2040;0;1132;661808,273684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3158;931;0;931;662541,964737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4507;1119;0;1119;662417,587895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4688;1132;0;1132;662408,987368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4702;1084;0;1084;662440,743158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4633;1113;0;1113;662421,557368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4692;1087;0;1087;662438,758421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4510;1133;1;1133;662408,325789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3173;909;1;909;662556,519474
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24939;0
Simulation Total Time;662649
Total Number of Sensed Events by the WSN;23820
Number of Sensed Events by the WSN per Day
1;3238
2;3157
3;3210
4;3239
5;3221
6;3238
7;3257
8;1260
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26461;8467;0;860;657556,305789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;46539;18853;0;1111;650685,146842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;66188;28796;0;1099;644107,067368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76015;38490;0;1058;637693,721053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;75995;38582;0;1077;637632,855789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66149;28651;0;1084;644202,996316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46325;18752;0;1078;650751,966316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26431;8583;0;904;657479,562632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24411;7612;0;1142;658121,955789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;43765;9473;0;1379;656890,757368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;55357;9221;0;1300;657057,475263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;64973;9169;0;1315;657091,877368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65015;9407;0;1348;656934,421579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55187;9210;0;1352;657064,752632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43528;9271;0;1380;657024,396316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24443;7684;0;1096;658074,322105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21052;6478;0;1141;658872,186316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30583;8102;1;1383;657797,782105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;31761;7924;1;1347;657915,543158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;31716;7863;0;1312;657955,899474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31845;8072;0;1363;657817,629474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;31730;7868;0;1325;657952,591579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30223;7905;0;1406;657928,113158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21076;6601;0;1114;658790,812105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17456;5345;0;1098;659621,755263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25302;6731;0;1456;658704,806842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26376;6588;0;1431;658799,412632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26393;6563;0;1340;658815,952105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26544;6718;1;1355;658713,407368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26291;6549;0;1353;658825,214211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25070;6509;0;1380;658851,677368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17444;5489;0;1156;659526,487895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13749;4257;0;1131;660341,553158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;19981;5278;0;1441;659666,081053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;20842;5166;1;1423;659740,177895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;20965;5233;1;1366;659695,852105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21134;5369;0;1388;659605,877368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;20923;5203;0;1333;659715,699474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;19842;5135;0;1341;659760,686842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13807;4337;0;1155;660288,626842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10080;3129;0;1146;661087,814211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14594;3840;0;1394;660617,431579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15227;3744;0;1394;660680,943158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15447;3870;0;1386;660597,584211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15672;3985;0;1424;660521,502632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15499;3873;0;1360;660595,599474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14659;3798;0;1330;660645,217895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10182;3183;0;1137;661052,088947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6455;1983;1;1107;661845,983684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9287;2450;0;1340;661537,026316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;9734;2354;0;1304;661600,537895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;9874;2490;0;1406;661510,563158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10138;2566;0;1417;661460,283158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10036;2515;0;1391;661494,023684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9494;2472;0;1342;661522,471579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6547;2050;0;1158;661801,657895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3095;876;1;876;662578,351579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4378;1112;0;1112;662422,218947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4551;1052;0;1052;662461,913684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4693;1085;0;1085;662440,081579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4777;1151;1;1151;662396,417368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4797;1126;1;1126;662412,956842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4491;1131;0;1131;662409,648947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3181;893;0;893;662567,104737
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24752;0
Simulation Total Time;662902
Total Number of Sensed Events by the WSN;24136
Number of Sensed Events by the WSN per Day
1;3240
2;3297
3;3243
4;3288
5;3278
6;3262
7;3327
8;1201
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26891;8703;0;934;657400,173158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;47128;19122;0;1137;650507,182105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;67294;29142;0;1104;643878,161053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76999;39255;0;1106;637187,613158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;77052;38871;0;1075;637441,659474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;66745;28920;0;1047;644025,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;46674;18822;0;1069;650705,655789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26475;8516;0;864;657523,888421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24761;7772;1;1175;658016,103158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;44218;9461;0;1418;656898,696316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;56064;9286;1;1380;657014,472632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;66159;9555;0;1396;656836,507895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;65982;9459;0;1351;656900,019474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;55873;9448;0;1349;656907,296842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43978;9394;0;1333;656943,022105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24508;7662;0;1064;658088,876842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21199;6607;0;1227;658786,842632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;30592;8047;0;1434;657834,168947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32087;7922;0;1338;657916,866316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32380;8169;0;1378;657753,456316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;32480;8116;0;1371;657788,52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;32315;8107;0;1426;657794,474211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;30774;8071;0;1389;657818,291053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;21217;6604;0;1120;658788,827368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17447;5385;1;1170;659595,292105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25283;6625;1;1364;658774,934211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26619;6595;0;1322;658794,781579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;26949;6799;0;1364;658659,819474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;26977;6753;0;1382;658690,252105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26839;6691;0;1406;658731,27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;25537;6693;0;1403;658729,946842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;17627;5488;0;1158;659527,149474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;13735;4220;0;1138;660366,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;20034;5268;0;1355;659672,696842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;21225;5277;0;1356;659666,742632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;21436;5441;0;1459;659558,243684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;21485;5378;0;1382;659599,923158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;21299;5295;0;1361;659654,834211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;20223;5296;0;1392;659654,172632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;13956;4332;0;1160;660291,934737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;10124;3082;0;1092;661118,908421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;14814;3914;0;1377;660568,474737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;15710;3926;0;1401;660560,535789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;15956;3993;0;1411;660516,21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;15902;4007;0;1412;660506,947895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;15766;3936;0;1380;660553,92
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;14915;3908;0;1397;660572,444211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;10263;3173;0;1151;661058,704737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;6520;1991;0;1091;661840,691053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;9573;2538;0;1396;661478,807368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;10199;2527;0;1377;661486,084737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;10278;2585;0;1429;661447,713158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;10332;2602;1;1424;661436,466316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;10235;2562;1;1379;661462,929474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9627;2514;0;1380;661494,685263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;6582;2023;1;1128;661819,520526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;3135;900;0;900;662562,473684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;4589;1144;0;1144;662401,048421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4828;1151;0;1151;662396,417368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4916;1157;0;1157;662392,447895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4943;1180;0;1180;662377,231579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4876;1184;0;1184;662374,585263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;4593;1134;0;1134;662407,664211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;3157;895;1;895;662565,781579
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25108;0
Simulation Total Time;662647
Total Number of Sensed Events by the WSN;24034
Number of Sensed Events by the WSN per Day
1;3283
2;3261
3;3253
4;3220
5;3234
6;3273
7;3269
8;1241
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;26797;8574;0;849;657485,516842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;47297;19071;0;1113;650540,922632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;67548;29338;0;1182;643748,491579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;76446;39391;0;1188;637097,638421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;76517;38273;0;1148;637837,283684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;65576;28402;0;1100;644367,729474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;45821;18497;1;1078;650920,668947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;26088;8481;0;890;657547,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;24773;7734;0;1120;658041,243158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;44475;9584;0;1408;656817,322105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;56467;9521;0;1456;656859,001579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;66278;9480;0;1436;656886,126316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;64829;9322;0;1405;656990,655789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;54610;9162;1;1376;657096,508421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;43008;9100;1;1341;657137,526316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;24024;7597;1;1154;658131,879474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;21377;6625;0;1166;658774,934211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;31013;8184;0;1440;657743,532632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;32467;8075;0;1377;657815,644737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;32184;8063;0;1368;657823,583684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;31738;7933;1;1377;657909,588947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;31324;7798;0;1335;657998,902105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;29755;7767;0;1353;658019,411053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;20682;6447;1;1129;658892,695263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;17655;5466;0;1193;659541,704211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;25668;6757;0;1441;658687,605789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;26837;6713;0;1411;658716,715263
