Simulation Total Time;662645
Total Number of Sensed Events by the WSN;22627
Number of Sensed Events by the WSN per Day
1;3260
2;3201
3;3269
4;3218
5;3251
6;3261
7;3167
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4654;1087;0;1087;662438,758421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4487;1099;1;1099;662430,819474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;3040;829;1;829;662609,445789
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25041;0
Simulation Total Time;662738
Total Number of Sensed Events by the WSN;22834
Number of Sensed Events by the WSN per Day
1;3237
2;3244
3;3301
4;3334
5;3281
6;3255
7;3182
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28619;8955;0;783;657233,455263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51085;20447;0;1028;649630,59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73322;31665;0;1007;642208,997368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;134009;42663;0;950;634932,952105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;91364;92295;0;932;602097,465789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;134354;43069;0;1011;634664,351053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73824;31795;0;1041;642122,992105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51121;20349;0;1023;649695,424737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28465;8869;0;754;657290,351053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26762;8180;0;1036;657746,178947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48626;10663;0;1356;656103,478421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62477;10717;0;1333;656067,753158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73628;10765;0;1331;656035,997368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;123500;10814;0;1321;656003,58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;74257;10946;0;1361;655916,251579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62801;10793;0;1393;656017,473158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48530;10660;0;1372;656105,463158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26581;8124;0;1072;657783,227368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23616;7146;0;1036;658430,251579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35146;9325;0;1378;656988,671053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37453;9403;0;1438;656937,067895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37730;9446;0;1392;656908,62
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37979;9508;0;1395;656867,602105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;38044;9606;0;1432;656802,767368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37711;9421;0;1416;656925,159474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35012;9307;0;1419;657000,579474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23449;7054;0;1037;658491,116842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20173;6119;0;1050;659109,693158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29967;7957;0;1405;657893,711053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;32055;7981;0;1352;657877,833158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32234;8066;0;1378;657821,598947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;32477;8119;0;1404;657786,535263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;32517;8188;1;1414;657740,886316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;32120;8018;1;1409;657853,354737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29893;7903;0;1350;657929,436316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19973;6024;0;1008;659172,543158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16658;5077;0;1099;659799,058421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24859;6560;0;1362;658817,936842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26503;6637;1;1368;658766,995263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26740;6695;0;1379;658728,623684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26965;6722;0;1353;658710,761053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;26945;6782;0;1368;658671,066316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26580;6621;0;1405;658777,580526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24703;6564;0;1399;658815,290526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16552;5020;0;1056;659836,768421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13214;3982;1;1051;660523,487368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19623;5206;0;1395;659713,714737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21030;5274;0;1410;659668,727368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;21235;5323;0;1433;659636,31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;21478;5376;1;1367;659601,246316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;21407;5424;1;1396;659569,490526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;21060;5221;0;1373;659703,791053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19548;5166;0;1365;659740,177895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13116;3966;0;1037;660534,072632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9689;2937;0;1046;661214,837368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14424;3816;1;1396;660633,309474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15427;3865;0;1420;660600,892105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15679;3892;0;1413;660583,029474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;15852;4012;0;1458;660503,64
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15872;4030;0;1444;660491,731579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15502;3850;1;1405;660610,815789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14389;3806;0;1363;660639,925263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9680;2931;1;1023;661218,806842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;6203;1893;0;1053;661905,525789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9228;2426;0;1358;661552,904211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9831;2451;1;1394;661536,364737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9973;2483;1;1408;661515,194211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;10201;2555;0;1435;661467,560526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;10141;2586;0;1477;661447,051579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9943;2447;0;1386;661539,011053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9232;2446;0;1377;661539,672632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6181;1911;0;1108;661893,617368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2962;840;0;840;662602,168421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4324;1069;1;1069;662450,666842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4596;1058;1;1058;662457,944211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4662;1076;0;1076;662446,035789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4742;1121;0;1121;662416,264737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4770;1111;0;1111;662422,880526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4628;1063;0;1063;662454,636316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4313;1070;0;1070;662450,005263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2981;804;0;804;662625,985263
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25090;0
Simulation Total Time;662782
Total Number of Sensed Events by the WSN;22561
Number of Sensed Events by the WSN per Day
1;3237
2;3254
3;3227
4;3191
5;3219
6;3259
7;3174
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28365;8740;0;773;657375,694737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51103;20398;0;1046;649663,007368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73432;31750;0;1025;642152,763158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133180;42707;0;1016;634903,842632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90541;91488;0;948;602631,36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;133006;42535;1;1017;635017,634211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;73309;31736;0;963;642162,025263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;51144;20433;0;1025;649639,852105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28418;8767;0;783;657357,832105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26518;7972;0;993;657883,787368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48582;10799;0;1362;656013,503684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62606;10803;0;1374;656010,857368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73169;10629;0;1380;656125,972105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;121545;10410;0;1376;656270,857895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;72756;10394;0;1369;656281,443158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;62360;10785;0;1402;656022,765789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48624;10852;1;1410;655978,44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26533;7987;1;1073;657873,863684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23364;6982;0;1034;658538,750526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35291;9444;0;1363;656909,943158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37604;9444;0;1349;656909,943158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37004;9262;0;1370;657030,350526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;36420;9041;0;1324;657176,559474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;36474;9031;0;1389;657183,175263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;37255;9396;0;1409;656941,698947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;35204;9453;0;1405;656903,988947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23310;6922;0;1053;658578,445263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;19964;5950;0;1057;659221,5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;30167;8088;0;1412;657807,044211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;32176;8102;0;1360;657797,782105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;31668;7906;0;1332;657927,451579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;30983;7734;0;1356;658041,243158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31081;7658;1;1347;658091,523158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31725;8005;0;1392;657861,955263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;30005;8062;0;1377;657824,245263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19858;5879;0;1005;659268,472105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16426;4896;0;1104;659918,804211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24948;6684;0;1459;658735,901053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26658;6744;0;1452;658696,206316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26181;6581;1;1435;658804,043684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;25650;6389;0;1375;658931,066842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;25648;6321;0;1340;658976,054211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;26275;6619;0;1363;658778,903684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24868;6696;0;1377;658727,962105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16415;4875;1;1035;659932,697368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12905;3795;0;1022;660647,202632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19603;5235;0;1407;659694,528947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21025;5299;0;1404;659652,187895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;20646;5151;0;1407;659750,101579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20199;5024;0;1355;659834,122105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20274;4990;0;1322;659856,615789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20798;5261;0;1393;659677,327895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19718;5323;0;1403;659636,31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;13008;3846;0;1036;660613,462105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;9356;2775;0;1046;661322,013158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;14344;3831;0;1396;660623,385789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;15363;3900;0;1416;660577,736842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;15095;3750;0;1381;660676,973684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;14789;3675;1;1332;660726,592105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;14824;3672;0;1388;660728,576842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;15319;3875;0;1416;660594,276316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;14511;3927;0;1424;660559,874211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;9576;2815;0;1012;661295,55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;5927;1733;1;1017;662011,378421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;9059;2436;0;1425;661546,288421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;9760;2485;0;1430;661513,871053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;9612;2369;0;1338;661590,614211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;9352;2346;0;1325;661605,830526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;9460;2287;0;1305;661644,863684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;9713;2460;0;1416;661530,410526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9282;2507;0;1415;661499,316316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;6105;1803;0;1020;661965,067895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;2745;716;0;716;662684,204211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;4207;1012;1;1012;662488,376842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;4528;1055;0;1055;662459,928947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;4445;1031;0;1031;662475,806842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;4360;1021;0;1021;662482,422632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;4355;983;0;983;662507,562632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;4537;1047;0;1047;662465,221579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;4337;1094;0;1094;662434,127368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;2897;783;0;783;662639,878421
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24772;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;22682
Number of Sensed Events by the WSN per Day
1;3300
2;3234
3;3284
4;3224
5;3175
6;3275
7;3190
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;28648;8971;0;767;657222,87
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;51106;20444;0;1015;649632,574737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;73405;31676;0;1026;642201,72
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;133268;42754;0;1044;634872,748421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;90571;91557;0;987;602585,711053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;132851;42314;0;1021;635163,843158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;72780;31511;0;1045;642310,880526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;50759;20294;0;1047;649731,811579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;28332;8852;0;815;657301,597895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;26835;8210;0;1035;657726,331579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;48587;10689;0;1362;656086,277368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;62440;10621;0;1346;656131,264737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;73505;10800;0;1361;656012,842105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;122143;10692;0;1413;656084,292632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;72765;10510;0;1397;656204,7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;61870;10645;0;1375;656115,386842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;48158;10580;0;1381;656158,389474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;26446;8054;0;1040;657829,537895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;23607;7176;0;1116;658410,404211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;35083;9337;0;1392;656980,732105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;37391;9284;0;1299;657015,795789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;37446;9448;0;1377;656907,296842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;37142;9294;0;1419;657009,18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;36829;9127;0;1384;657119,663684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;36864;9282;0;1396;657017,118947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;34732;9207;0;1332;657066,737368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;23232;7021;0;1051;658512,948947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;20108;6071;0;1097;659141,448947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;29938;7958;0;1409;657893,049474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;31961;7992;1;1347;657870,555789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;32019;8074;0;1372;657816,306316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;31593;7880;0;1403;657944,652632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;31292;7748;0;1357;658031,981053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;31411;7893;0;1404;657936,052105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;29617;7891;0;1341;657937,375263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19877;5980;0;1016;659201,652632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;16566;4977;0;1035;659865,216316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;24782;6553;1;1351;658822,567895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;26542;6651;0;1366;658757,733158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;26483;6712;0;1436;658717,376842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;26123;6484;0;1357;658868,216842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;25778;6403;0;1357;658921,804737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;25998;6500;0;1354;658857,631579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;24530;6556;0;1375;658820,583158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;16456;4972;0;1053;659868,524211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;13137;3944;0;994;660548,627368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;19673;5210;0;1325;659711,068421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;21037;5293;0;1402;659656,157368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;21004;5284;0;1417;659662,111579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;20547;5131;0;1401;659763,333158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;20447;5050;0;1290;659816,921053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;20519;5153;0;1375;659748,778421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;19450;5193;0;1371;659722,315263
