Simulation Total Time;623844
Total Number of Sensed Events by the WSN;21850
Number of Sensed Events by the WSN per Day
1;3190
2;3054
3;3094
4;3143
5;3165
6;3110
7;3062
8;32
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14090;3534;0;618;604606,970996
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;14060;3497;0;618;604607,007696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;13720;3557;0;634;603091,157913
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9891;3179;0;535;612470,485951
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;8510;2772;0;590;607260,368354
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11811;2997;0;630;603470,665896
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12130;3077;0;643;602239,005352
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;11868;2982;0;662;600439,100565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;11724;2919;0;602;606123,375445
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11625;2891;0;606;605744,456167
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11255;2923;0;658;600818,107748
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8245;2658;0;515;614365,745291
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;6749;2184;0;574;608776,746612
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9321;2367;0;641;602429,19123
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;9557;2434;0;646;601955,438712
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9426;2330;0;631;603376,595766
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9240;2317;0;608;605555,55674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;9182;2287;0;601;606218,744505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;8998;2289;0;598;606502,953663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;6593;2147;0;501;615692,572501
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;4930;1610;0;595;606787,846617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;6889;1733;0;608;605556,139944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7018;1790;0;634;603092,92542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;6934;1703;0;598;606503,539625
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;6791;1709;0;615;604893,007623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6788;1687;0;586;607640,398416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;6661;1691;0;607;605650,920572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;4995;1647;0;490;616735,178149
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3170;1018;0;583;607925,280829
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4395;1125;0;628;603662,012021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4530;1156;0;640;602525,139266
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4482;1110;0;583;607925,186296
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4409;1096;0;602;606125,19926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4374;1101;0;596;606693,6158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4418;1087;0;599;606409,419784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3366;1157;0;520;613893,56246
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1528;444;0;444;621094,279581
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2091;510;0;510;614841,578091
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2195;529;0;529;613041,559209
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2135;532;0;532;612757,345444
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2142;498;0;498;615978,43269
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2095;514;0;514;614462,627573
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2238;499;0;499;615883,694974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1613;637;0;637;602809,875942
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23714;0
Simulation Total Time;622662
Total Number of Sensed Events by the WSN;21824
Number of Sensed Events by the WSN per Day
1;3060
2;3116
3;3083
4;3082
5;3159
6;3136
7;3147
8;41
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12926;4386;0;437;621753,49369
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22178;8977;0;544;611612,055999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;31651;13745;0;591;607154,653671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;36152;18498;0;582;608002,530217
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;36137;18236;0;594;606865,950664
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;31135;13436;0;537;612270,752764
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;21564;8698;0;567;609433,387496
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12259;4005;0;444;621090,716877
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;11791;3949;0;588;607448,66459
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;20526;4066;0;615;604890,649488
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;25515;4192;0;627;603753,681014
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30500;4171;0;587;607543,175912
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;30241;4227;0;594;606879,961883
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;25303;4201;0;640;602522,093079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;19962;4174;0;600;606311,593553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;11236;3561;0;496;616164,841659
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;10168;3361;0;596;606691,357674
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13832;3456;0;613;605080,732387
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;14191;3569;0;610;605364,830197
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14328;3584;0;621;604322,709991
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14406;3633;0;607;605648,976602
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;14382;3572;0;598;606501,669617
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;13698;3574;0;630;603470,088685
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9674;3065;0;520;613891,653799
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;8411;2776;0;573;608870,890779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11422;2847;0;605;605839,237201
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11700;2959;0;624;604039,125312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;11937;2966;0;598;606502,275446
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;11980;3026;0;615;604891,689468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11877;2974;0;629;603565,426111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11351;2944;0;637;602807,561213
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8082;2554;0;481;617586,902756
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;6648;2203;0;573;608871,463672
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9025;2242;0;598;606503,000935
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;9299;2338;0;607;605650,272463
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9441;2368;0;630;603471,294561
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9524;2411;0;626;603850,19978
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;9422;2346;0;626;603850,264586
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9028;2318;0;624;604039,765729
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;6439;2073;0;503;615503,172501
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;4886;1630;0;588;607450,984629
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;6680;1650;0;573;608872,014032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;6810;1731;0;630;603471,932224
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;6976;1738;0;642;602335,082752
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7036;1785;0;618;604608,720448
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6941;1720;0;607;605650,89036
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;6688;1698;0;601;606219,333738
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;4872;1577;0;476;618061,56441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3144;1042;0;605;605841,046388
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4266;1077;0;603;606030,481899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4403;1106;0;608;605556,768219
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4473;1097;0;630;603472,566585
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4519;1167;0;641;602430,390882
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4459;1113;0;631;603377,813389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4378;1097;0;613;605083,092649
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3288;1101;0;487;617019,935252
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1532;450;0;450;620525,852416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2034;490;0;490;616736,335178
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2079;512;0;512;614652,102658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2141;491;0;491;616641,597509
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2134;532;0;532;612757,34535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2147;490;0;490;616736,335115
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2200;502;0;502;615599,480941
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1569;614;0;614;604988,84662
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23463;0
Simulation Total Time;624624
Total Number of Sensed Events by the WSN;21735
Number of Sensed Events by the WSN per Day
1;3096
2;3113
3;3087
4;3167
5;3076
6;3084
7;3085
8;27
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12853;4298;0;472;618437,791243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22241;9027;0;624;604033,05722
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;31935;13844;0;557;610375,607703
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;36281;18648;0;569;609233,959432
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;36299;18204;0;553;610750,193567
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;31069;13444;0;576;608576,008281
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;21576;8727;0;591;607159,673547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12303;4013;0;437;621753,866816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;11602;3826;0;626;603848,786347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;20618;4127;0;622;604227,429273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;25773;4260;0;651;601479,927812
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30720;4236;0;621;604322,057622
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;30171;4207;0;602;606122,087518
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;25355;4141;0;612;605174,78522
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;19914;4190;0;624;604037,892878
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;11275;3576;0;499;615880,616647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;9943;3218;0;606;605744,132061
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13761;3505;0;657;600912,262251
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;14333;3609;0;650;601575,315233
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14415;3615;0;643;602238,467804
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14347;3605;0;609;605459,530977
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;14242;3531;0;601;606217,500392
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;13678;3566;0;624;604038,517456
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9714;3077;0;505;615312,694062
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;8151;2625;0;570;609155,252511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11363;2878;0;595;606786,57453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11707;2959;0;662;600439,124791
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;11917;2975;0;628;603660,161021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;11828;2996;0;652;601386,456417
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11794;2930;0;606;605744,417403
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11349;2943;0;618;604607,562529
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8079;2572;0;512;614650,041554
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;6380;2055;0;580;608208,454693
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8908;2283;0;607;605650,328623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;9258;2311;0;633;603187,141895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9341;2347;0;638;602713,421717
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9405;2354;0;615;604892,361198
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;9336;2325;0;598;606502,9179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;8981;2325;0;631;603376,601763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;6486;2070;0;481;617587,386534
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;4691;1487;0;527;613230,076069
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;6483;1676;0;619;604514,0933
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;6807;1689;0;578;608398,291105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;6824;1709;0;640;602524,58608
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;6909;1739;0;620;604419,292815
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6851;1727;0;630;603471,936225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;6719;1703;0;602;606124,591767
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;4855;1589;0;501;615693,131305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2939;960;0;565;609630,602706
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4224;1062;0;579;608304,181621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4295;1111;0;625;603946,237753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4412;1076;0;603;606030,482884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4404;1119;0;624;604040,965976
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4441;1104;0;610;605367,296519
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4367;1101;0;611;605272,5629
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3296;1091;0;485;617209,419367
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1451;413;0;413;624031,153142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;1961;491;0;491;616641,597951
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2088;499;0;499;615883,695116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2084;489;0;489;616831,072957
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2106;509;0;509;614936,316217
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2118;504;0;504;615410,005335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2211;505;0;505;615315,267872
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1562;606;0;606;605746,749897
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23435;0
Simulation Total Time;623192
Total Number of Sensed Events by the WSN;21914
Number of Sensed Events by the WSN per Day
1;3146
2;3123
3;3154
4;3113
5;3107
6;3116
7;3108
8;47
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13085;4385;0;433;622132,441633
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22425;9133;0;576;608580,321002
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;31965;13868;0;574;608765,057566
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;36726;18671;0;562;609897,09476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;36750;18619;0;540;611981,357466
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;31793;13748;0;571;609049,388238
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;22102;8957;0;599;606401,549092
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12644;4131;0;444;621090,590587
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;11894;3952;0;610;605364,45111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;20828;4189;0;598;606501,052863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;25899;4162;0;561;610006,343063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30763;4241;0;615;604890,474714
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;30728;4331;0;633;603185,121171
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;25924;4220;0;625;603943,12626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;20453;4273;0;619;604511,494243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;11578;3687;0;505;615312,084011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;10325;3357;0;578;608396,625229
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;14161;3594;0;579;608301,647766
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;14382;3601;0;596;606691,114384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14525;3626;0;632;603280,563057
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14567;3698;0;656;601006,806185
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;14565;3597;0;604;605933,223096
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;13976;3654;0;654;601196,324125
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10012;3182;0;511;614744,168234
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;8557;2779;0;590;607260,360988
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11722;3015;0;645;602049,594783
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11967;3005;0;641;602428,552298
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12033;2994;0;633;603186,45796
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;12063;3042;0;654;601196,936303
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12007;2993;0;629;603565,406535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11657;3007;0;630;603470,655781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8329;2671;0;528;613134,152723
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;6731;2189;0;605;605839,898494
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9318;2374;0;626;603850,236006
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;9483;2372;0;629;603566,027085
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9471;2361;0;639;602618,670237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9474;2388;0;667;599966,011189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;9452;2364;0;661;600534,456426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;9213;2377;0;643;602239,706025
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;6656;2143;0;534;612566,259671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;4960;1594;0;572;608966,810229
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;6842;1749;0;609;605461,387932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;6981;1746;0;608;605556,127965
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;6911;1722;0;643;602240,362643
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;6954;1741;0;612;605177,185614
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6928;1715;0;623;604135,105273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;6781;1735;0;631;603377,191017
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;4964;1614;0;528;613135,210499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3170;1022;0;585;607735,803633
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4405;1140;0;634;603093,576262
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4436;1138;0;652;601388,315137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4464;1085;0;610;605367,315291
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4410;1129;0;631;603377,79784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4437;1093;0;606;605746,255619
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4381;1106;0;621;604325,189808
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3310;1091;0;501;615693,629404
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1543;450;0;450;620525,852353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2089;521;0;521;613799,461996
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2148;508;0;508;615031,053949
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2102;493;0;493;616452,121082
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2117;509;0;509;614936,315696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2103;500;0;500;615788,956895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2196;501;0;501;615694,219589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1563;590;0;590;607262,555409
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23599;0
Simulation Total Time;622347
Total Number of Sensed Events by the WSN;21806
Number of Sensed Events by the WSN per Day
1;3139
2;3158
3;3079
4;3145
5;3164
6;3021
7;3069
8;31
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12954;4357;0;451;620427,206581
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22426;9048;0;537;612275,142896
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;32063;13915;0;560;610091,326352
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;36447;18708;0;566;609518,110028
