Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23568
Number of Sensed Events by the WSN per Day
1;3281
2;3297
3;3288
4;3244
5;3167
6;3279
7;3266
8;746
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31482;7817;0;1413;657986,332105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31776;7973;0;1417;657883,125789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31860;7988;0;1395;657873,202105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31724;7902;0;1405;657930,097895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31803;7943;0;1372;657902,973158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31872;7991;1;1399;657871,217368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;29743;7983;1;1390;657876,51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19553;5813;0;1000;659312,136316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15787;4632;0;966;660093,461053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;24041;6479;1;1359;658871,524737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25930;6423;1;1354;658908,573158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;26190;6565;0;1368;658814,628947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;26272;6599;0;1383;658792,135263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;26186;6503;0;1394;658855,646842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26207;6576;0;1412;658807,351579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26370;6597;0;1391;658793,458421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24543;6597;0;1444;658793,458421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;16210;4822;0;1023;659967,761053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12478;3672;0;952;660728,576842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;18991;5126;0;1356;659766,641053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20504;5076;0;1327;659799,72
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20710;5205;0;1356;659714,376316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20762;5221;0;1374;659703,791053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20589;5112;0;1416;659775,903158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20659;5169;1;1409;659738,193158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20745;5212;1;1397;659709,745263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;19360;5164;0;1409;659741,501053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12756;3804;0;1034;660641,248421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;9173;2726;0;1000;661354,430526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13982;3775;1;1391;660660,434211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;15068;3754;0;1391;660674,327368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;15247;3854;0;1414;660608,169474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;15198;3848;0;1422;660612,138947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;15043;3697;1;1379;660712,037368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;15091;3765;0;1363;660667,05
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;15168;3823;0;1397;660628,678421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;14122;3765;0;1400;660667,05
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;9294;2774;0;1049;661322,674737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5849;1726;0;992;662016,009474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8858;2389;0;1396;661577,382632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9573;2364;0;1374;661593,922105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9655;2440;0;1430;661543,642105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9623;2427;0;1412;661552,242632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9500;2320;1;1352;661623,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9528;2408;1;1397;661564,812632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9646;2432;1;1386;661548,934737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8918;2370;0;1374;661589,952632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5854;1725;1;1015;662016,671053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2719;734;1;734;662672,295789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;4115;993;0;993;662500,946842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4370;992;0;992;662501,608421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4450;1013;0;1013;662487,715263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4410;1018;0;1018;662484,407368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4350;970;0;970;662516,163158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4425;1012;0;1012;662488,376842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4442;1047;0;1047;662465,221579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;4130;998;0;998;662497,638947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2723;714;0;714;662685,527368
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24985;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23410
Number of Sensed Events by the WSN per Day
1;3229
2;3181
3;3277
4;3231
5;3260
6;3222
7;3263
8;747
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30020;9086;0;700;657146,788421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;54693;21633;0;972;648845,957368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;79189;34031;0;991;640643,701579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;103148;46148;0;990;632627,349474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;115036;57989;0;948;624793,593158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;115062;57995;0;923;624789,623684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;103304;46210;0;902;632586,331579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;79386;34095;0;920;640601,360526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;54964;21824;0;956;648719,595789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30337;9203;0;691;657069,383684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;28294;8390;1;975;657607,247368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;52344;11793;0;1374;655355,894211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;68363;11926;0;1411;655267,904211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;80750;12024;0;1407;655203,069474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;92560;12058;0;1419;655180,575789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;92629;11912;0;1369;655277,166316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;80686;12032;0;1374;655197,776842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;68590;11915;0;1357;655275,181579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;52765;11905;0;1367;655281,797368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;28628;8519;0;1000;657521,903684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;25260;7419;0;983;658249,640526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;38794;10433;0;1359;656255,641579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;42201;10523;0;1310;656196,099474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;42417;10629;0;1413;656125,972105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;42507;10654;0;1396;656109,432632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;42433;10561;0;1374;656170,959474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42459;10679;0;1385;656092,893158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42342;10571;0;1377;656164,343684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39142;10554;0;1393;656175,590526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;25601;7531;0;1003;658175,543684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21927;6445;0;1028;658894,018421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;33772;9090;0;1418;657144,142105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;36721;9236;1;1357;657047,551579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;36988;9229;0;1379;657052,182632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;36932;9272;0;1426;657023,734737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;36937;9204;0;1407;657068,722105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;36994;9307;0;1399;657000,579474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;36885;9204;0;1368;657068,722105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34073;9170;0;1367;657091,215789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22247;6532;0;986;658836,461053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;18535;5425;0;1013;659568,828947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;28689;7677;1;1371;658078,953158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31277;7885;0;1380;657941,344737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31430;7859;0;1402;657958,545789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31379;7859;0;1418;657958,545789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31386;7807;0;1403;657992,947895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31456;7919;0;1430;657918,851053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31412;7854;0;1391;657961,853684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;28997;7825;0;1393;657981,039474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;18927;5552;0;982;659484,808421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15223;4417;0;944;660235,700526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;23573;6325;0;1358;658973,407895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25775;6519;0;1411;658845,061579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25910;6467;0;1379;658879,463684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25800;6444;0;1375;658894,68
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;25765;6406;0;1389;658919,82
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25931;6496;0;1364;658860,277895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;25886;6475;0;1382;658874,171053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;23901;6443;0;1407;658895,341579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;15535;4571;1;1031;660133,817368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;11921;3475;0;941;660858,907895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;18537;4970;0;1344;659869,847368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20308;5114;0;1388;659774,58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20355;5093;0;1394;659788,473158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20238;5075;0;1397;659800,381579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;20245;5023;0;1395;659834,783684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;20337;5135;0;1411;659760,686842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;20315;5094;1;1427;659787,811579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;18725;5038;0;1389;659824,86
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;12155;3544;0;999;660813,258947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;8734;2535;0;905;661480,792105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;13557;3629;0;1305;660757,024737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;14823;3730;0;1354;660690,205263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;14825;3703;0;1389;660708,067895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;14733;3688;0;1372;660717,991579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;14692;3639;0;1395;660750,408947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;14776;3737;0;1411;660685,574211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;14774;3676;0;1390;660725,930526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;13547;3657;0;1369;660738,500526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;8798;2548;1;951;661472,191579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;5544;1630;1;947;662079,521053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;8628;2326;0;1335;661619,062105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;9359;2378;0;1391;661584,66
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;9373;2316;0;1344;661625,677895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;9216;2320;0;1355;661623,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;9214;2247;0;1320;661671,326842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;9228;2328;1;1373;661617,738947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;9245;2289;1;1339;661643,540526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;8507;2291;1;1327;661642,217368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;5516;1597;0;920;662101,353158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;2623;685;0;685;662704,713158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;4000;993;0;993;662500,946842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;4345;989;0;989;662503,593158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;4274;974;0;974;662513,516842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;4224;969;0;969;662516,824737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;4171;930;0;930;662542,626316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;4210;955;0;955;662526,086842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;4209;952;1;952;662528,071579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;3920;965;0;965;662519,471053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;2562;677;0;677;662710,005789
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24837;0
Simulation Total Time;662842
Total Number of Sensed Events by the WSN;23444
Number of Sensed Events by the WSN per Day
1;3273
2;3234
3;3220
4;3204
5;3254
6;3234
7;3247
8;778
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;30709;9334;0;670;656982,716842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;55375;22045;0;978;648573,386842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;79681;34308;0;939;640460,444211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;103296;46311;0;940;632519,512105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;114904;57924;0;960;624836,595789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;114925;57939;0;938;624826,672105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;103374;46399;0;965;632461,293158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;79821;34378;0;956;640414,133684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;55446;22023;0;956;648587,941579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;30708;9341;0;656;656978,085789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;28991;8665;1;958;657425,313158
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;53105;11950;1;1381;655252,026316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;68536;11845;0;1391;655321,492105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;80436;11823;0;1364;655336,046842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;91954;11820;0;1392;655338,031579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;92131;11778;0;1388;655365,817895
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;80809;11981;0;1396;655231,517368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;68973;12046;0;1378;655188,514737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;53352;11947;0;1322;655254,011053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;29042;8692;0;938;657407,450526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;25950;7717;0;1012;658052,49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;39276;10579;0;1419;656159,051053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;41967;10473;0;1402;656229,178421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;41872;10472;0;1338;656229,84
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;41776;10441;0;1363;656250,348947
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;41940;10405;0;1294;656274,165789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;42323;10609;0;1364;656139,203684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;42616;10693;0;1371;656083,631053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;39663;10644;1;1354;656116,048421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;26097;7756;0;995;658026,688421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;22568;6711;0;1040;658718,038421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;34148;9180;0;1389;657084,6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;36523;9084;0;1356;657148,111579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;36452;9141;0;1332;657110,401579
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;36459;9088;0;1334;657145,465263
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;36536;9123;0;1331;657122,31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;36938;9252;0;1376;657036,966316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;37213;9332;0;1366;656984,04
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;34670;9302;0;1360;657003,887368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;22837;6761;0;982;658684,959474
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;19172;5671;0;1013;659406,080526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;29006;7803;0;1389;657995,594211
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;31149;7747;0;1308;658032,642632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;31111;7823;0;1360;657982,362632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;31111;7761;0;1358;658023,380526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;31253;7797;0;1312;657999,563684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;31579;7884;0;1329;657942,006316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;31786;7975;0;1358;657881,802632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;29687;7953;0;1322;657896,357368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;19531;5787;0;971;659329,337368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;15706;4658;0;1045;660076,26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;23967;6421;1;1363;658909,896316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;25755;6448;0;1339;658892,033684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;25788;6478;0;1382;658872,186316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;25786;6421;0;1368;658909,896316
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;25911;6494;0;1361;658861,601053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;26196;6560;0;1362;658817,936842
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;26420;6620;1;1366;658778,242105
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;24652;6631;1;1362;658770,964737
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;16253;4819;0;984;659969,745789
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;12298;3619;0;1040;660763,640526
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;18815;5061;0;1395;659809,643684
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;20357;5115;0;1375;659773,918421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;20411;5107;0;1354;659779,211053
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;20375;5064;0;1360;659807,658947
