Simulation Total Time;663027
Total Number of Sensed Events by the WSN;23089
Number of Sensed Events by the WSN per Day
1;3132
2;3180
3;3101
4;3091
5;3085
6;3046
7;3151
8;1303
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44240;4158;0;711;660407,026863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26084;4071;0;722;660464,584532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21664;4199;0;660;660379,903326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12764;4320;0;694;660299,854453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10343;3447;0;642;660877,412874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13763;3437;0;656;660884,027116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13753;3429;0;699;660889,318816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13654;3449;0;733;660876,087016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13746;3351;0;666;660940,922258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14038;3541;0;680;660815,2218
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10857;3628;0;632;660757,667984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8297;2806;0;737;661301,483542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;11030;2782;0;727;661317,359384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11014;2733;0;646;661349,778363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10921;2716;0;662;661361,025016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10958;2685;0;657;661381,533726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11378;2863;0;709;661263,771395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8753;2998;0;736;661174,4613
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6232;2070;0;700;661788,405616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8290;2056;0;705;661797,666016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8267;2087;0;666;661777,157653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8237;2057;0;653;661797,006268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8245;2030;0;685;661814,868016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8566;2158;0;749;661730,184584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6718;2264;0;701;661660,060721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4116;1370;0;678;662251,511921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5479;1354;0;725;662262,094516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5553;1424;0;716;662215,784179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5537;1404;0;693;662229,015963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5530;1345;0;658;662268,049326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5751;1409;0;726;662225,707468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4544;1565;0;694;662122,504295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2001;692;0;692;662700,065289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2755;631;0;631;662740,419505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2766;709;0;709;662688,815637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2800;711;0;711;662687,492747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2739;687;0;687;662703,371668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2967;683;0;683;662706,018126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2248;871;0;871;662581,643589
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25019;0
Simulation Total Time;662822
Total Number of Sensed Events by the WSN;23151
Number of Sensed Events by the WSN per Day
1;3119
2;3105
3;3115
4;3117
5;3135
6;3114
7;3138
8;1308
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13483;4558;0;537;660142,400889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22927;9462;0;684;656898,014795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;46392;14149;0;663;653797,1952
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;32289;32905;0;617;641388,621663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46938;14705;0;673;653429,357132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23929;9941;0;718;656581,119047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14390;5072;0;624;659802,350084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12181;4022;0;654;660497,005816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;21128;4255;0;709;660342,854558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25925;4099;0;687;660446,060921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44648;4109;0;656;660439,445621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26510;4191;0;706;660385,195737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;22074;4211;0;721;660371,963132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;13008;4451;0;726;660213,187168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10307;3368;0;635;660929,678511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13912;3552;0;680;660807,945158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13860;3418;0;663;660896,596216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13743;3454;0;727;660872,779342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13929;3490;0;701;660848,962689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;14248;3495;0;674;660845,654321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10990;3726;0;681;660692,832442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8302;2736;0;675;661347,795426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;11209;2873;0;708;661257,156474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11069;2757;0;709;661333,900058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;11063;2729;0;669;661352,424189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;11141;2792;0;696;661310,744258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11464;2826;0;696;661288,251111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8928;3047;0;671;661142,044958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6278;2061;0;685;661794,361658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8416;2166;0;733;661724,892679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8363;2049;0;674;661802,2977
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8252;2065;0;689;661791,712437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8364;2098;0;721;661769,879779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8698;2130;0;736;661748,709474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6851;2380;0;706;661583,317389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4189;1377;0;684;662246,880995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5641;1435;0;711;662208,506495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5550;1375;0;686;662248,201784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5499;1377;0;696;662246,879084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5522;1378;0;725;662246,216653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5886;1394;0;691;662235,631958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4741;1675;0;708;662049,730421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2102;693;0;693;662699,403489
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2817;725;0;725;662678,229995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2783;689;0;689;662702,048179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2719;683;0;683;662706,017353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2766;653;0;653;662725,864421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;3016;705;0;705;662691,461589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2380;969;0;969;662516,807163
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25078;0
Simulation Total Time;662777
Total Number of Sensed Events by the WSN;22817
Number of Sensed Events by the WSN per Day
1;3067
2;3063
3;3078
4;3028
5;3088
6;3099
7;3065
8;1329
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13037;4431;0;507;660226,422774
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22433;9113;0;686;657128,907032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45693;14005;0;683;653892,462553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;31729;32370;0;642;641742,565153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46043;14279;0;607;653711,190853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23362;9716;0;634;656729,976047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14050;4983;0;650;659861,230642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11741;3926;0;655;660560,517316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;20715;4039;0;671;660485,755958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25722;4308;0;722;660307,790716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44146;4092;0;663;660450,692132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;25863;4041;0;691;660484,433132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21606;4142;0;625;660417,614274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12808;4334;0;650;660290,593232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9918;3272;0;652;660993,189395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13572;3372;0;699;660927,028942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;14002;3589;0;699;660783,465032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13736;3434;0;730;660886,010795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13680;3351;0;663;660940,9218
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13990;3517;0;707;660831,100074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10846;3687;0;692;660718,634147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7903;2621;0;665;661423,877368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10869;2675;0;693;661388,149216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11134;2894;0;729;661243,261989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;11016;2705;0;705;661368,301326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10856;2688;0;700;661379,547947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11292;2811;0;719;661298,173989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8780;2995;0;713;661176,445989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5907;1956;0;653;661863,827084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8109;1983;0;671;661845,962274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8325;2166;0;721;661724,892047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8174;2003;0;691;661832,730442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8104;1991;0;671;661840,669689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8432;2093;0;747;661773,187611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6664;2284;0;708;661646,828653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3905;1305;0;669;662294,515216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5368;1313;0;679;662289,219805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5513;1446;0;725;662201,228668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5433;1313;0;649;662289,220753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5294;1320;0;678;662284,589337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5667;1348;0;671;662266,065032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4514;1577;0;695;662114,565821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1939;636;0;636;662737,114879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2672;634;0;634;662738,434611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2744;723;0;723;662679,553579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2679;664;0;664;662718,587621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2662;643;0;643;662732,480763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2873;678;0;678;662709,325437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2254;882;0;882;662574,365874
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24813;0
Simulation Total Time;662752
Total Number of Sensed Events by the WSN;23004
Number of Sensed Events by the WSN per Day
1;3084
2;3110
3;3125
4;3114
5;3069
6;3077
7;3125
8;1300
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13508;4582;0;523;660126,523816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22973;9449;0;648;656906,616947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;46151;14172;0;609;653781,979926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;31969;32587;0;619;641599,003358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46173;14251;0;666;653729,714211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23161;9571;0;661;656825,903037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;13803;4851;0;619;659948,559079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;12256;4059;0;655;660472,526953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;21240;4270;0;721;660332,9301
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;26137;4183;0;701;660390,488226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44334;4213;0;753;660370,640416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26005;4103;0;674;660443,414921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21315;4112;0;703;660437,459747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12509;4232;0;686;660358,073479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10318;3406;0;697;660904,537153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;14011;3549;0;699;660809,928758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13936;3484;0;745;660852,931421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13897;3465;0;695;660865,501405
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13673;3431;0;738;660887,9955
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13816;3413;0;688;660899,903716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10514;3548;0;677;660810,593716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;8300;2712;0;671;661363,672989
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;11155;2852;0;698;661271,049395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;11143;2740;0;703;661345,146553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10932;2770;0;736;661325,299105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10935;2694;0;686;661375,579658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11049;2726;0;658;661354,408879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8500;2874;0;649;661256,498337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6208;2047;0;707;661803,6222
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8375;2156;0;717;661731,508168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8279;2037;0;689;661810,2366
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8157;2035;0;694;661811,559537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8139;2009;0;669;661828,7613
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8341;2069;0;689;661789,066247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6495;2226;0;674;661685,2008
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4122;1340;0;704;662271,359242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5552;1439;0;732;662205,859579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5487;1349;0;679;662265,402963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5396;1341;0;670;662270,696447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5433;1341;0;639;662270,696147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5650;1381;0;695;662244,232342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4489;1554;0;672;662129,781379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2047;637;0;637;662736,451753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2747;707;0;707;662690,139047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2728;671;0;671;662713,956726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2714;672;0;672;662713,295211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2700;702;0;702;662693,447053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2965;687;0;687;662703,370832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2241;882;0;882;662574,365637
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25023;0
Simulation Total Time;662738
Total Number of Sensed Events by the WSN;22990
Number of Sensed Events by the WSN per Day
1;3136
2;3042
3;3099
4;3103
5;3082
6;3097
7;3126
8;1305
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13216;4471;0;502;660199,959142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;22558;9246;0;664;657040,916779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45865;13975;0;681;653912,309542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;31877;32570;0;694;641610,248416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46306;14407;0;672;653626,507484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;23498;9756;0;665;656703,5118
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;14150;5038;0;645;659824,843579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;11909;3970;0;693;660531,407053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;20804;4161;0;700;660405,042837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;25737;4127;0;669;660427,536758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;44185;4142;0;720;660417,612063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;26012;4067;0;716;660467,231147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;21635;4111;0;695;660438,121863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;12835;4396;0;707;660249,573979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;10060;3277;0;651;660989,881263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;13640;3464;0;722;660866,163963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;13788;3460;0;686;660868,809505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;13670;3423;0;710;660893,287626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13551;3356;0;716;660937,613653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13887;3421;0;689;660894,610389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;10830;3689;0;674;660717,311147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7992;2628;0;657;661419,246537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10970;2744;0;643;661342,500837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10996;2777;0;702;661320,667942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10874;2717;0;685;661360,363658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10794;2643;0;659;661409,3205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11159;2737;0;658;661347,132047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;8734;3017;0;709;661161,892121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;6056;1971;0;644;661853,903921
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;8198;2101;0;694;661767,895926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;8230;2076;0;757;661784,434121
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8144;2033;0;667;661812,884005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;8089;1985;0;651;661844,640332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;8454;2079;0;658;661782,451532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;6730;2311;0;677;661628,966068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;4027;1327;0;678;662279,960258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5441;1407;0;714;662227,0314
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5493;1320;0;680;662284,588911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5379;1370;0;680;662251,509632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5459;1336;0;655;662274,003805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5771;1423;0;701;662216,445663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4612;1635;0;756;662076,192521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;2020;649;0;649;662728,513311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2696;693;0;693;662699,401642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2703;640;0;640;662734,465721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2693;690;0;690;662701,386
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2748;683;0;683;662706,016958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2988;722;0;722;662680,214826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;2357;882;0;882;662574,365558
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24981;0
Simulation Total Time;662764
Total Number of Sensed Events by the WSN;23082
Number of Sensed Events by the WSN per Day
1;3119
2;3116
3;3126
4;3143
5;3030
6;3096
7;3136
8;1316
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
