Simulation Total Time;632814
Total Number of Sensed Events by the WSN;22452
Number of Sensed Events by the WSN per Day
1;3205
2;3219
3;3266
4;3236
5;3190
6;3161
7;3129
8;46
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13430;3622;0;652;601385,830296
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9035;2699;0;443;621186,757964
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8214;2555;0;552;610860,586961
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11870;3113;0;634;603091,602779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12209;3104;0;688;597975,821867
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12010;2953;0;646;601954,920741
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;11916;2996;0;643;602239,088628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;11901;2993;0;650;601575,933498
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;11849;2925;0;622;604228,632789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11081;2977;0;629;603565,423315
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7468;2256;0;464;619197,727892
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6465;2003;0;570;609155,875499
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9277;2479;0;692;597597,499761
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9629;2421;0;670;599681,768565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9433;2318;0;612;605176,608924
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9339;2353;0;654;601197,626493
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9354;2344;0;638;602713,425303
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9299;2303;0;621;604323,992304
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;8721;2348;0;637;602808,157938
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;5970;1797;0;431;622324,503317
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4646;1433;0;582;608019,603539
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6773;1793;0;664;600250,817361
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;7018;1752;0;646;601956,121552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;6860;1706;0;615;604893,01094
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6772;1699;0;670;599682,491279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6814;1709;0;620;604419,323033
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6763;1682;0;638;602714,087834
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6393;1711;0;654;601198,268495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4443;1366;0;431;622324,93363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2878;854;0;541;611904,393546
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4228;1132;0;648;601767,267939
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4392;1106;0;676;599114,662734
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4281;1091;0;649;601672,573314
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4292;1038;0;625;603946,310231
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4218;1089;0;653;601293,627189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4276;1049;0;602;606125,247116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4079;1058;0;633;603188,394902
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2926;935;0;433;622135,890433
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1347;334;0;334;631515,443238
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1897;493;0;493;616452,122313
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;2058;454;0;454;620146,898156
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;1975;459;0;459;619673,20937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1953;431;0;431;622325,869055
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;1982;456;0;456;619957,422787
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;1947;463;0;463;619294,258237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2023;445;0;445;620999,538549
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1361;502;0;502;615599,485583
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23897;0
Simulation Total Time;634235
Total Number of Sensed Events by the WSN;22460
Number of Sensed Events by the WSN per Day
1;3207
2;3232
3;3178
4;3162
5;3223
6;3239
7;3167
8;52
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14526;4709;0;413;624026,856233
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25478;10230;0;586;607631,855356
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36624;15837;0;572;608952,561658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;68033;21360;0;571;609041,773238
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46663;47244;0;582;607973,773518
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;66992;20325;0;577;608474,387937
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;34637;14892;0;581;608100,876235
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;23805;9472;0;560;610095,771807
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13157;3995;0;310;633785,465476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13390;4296;0;568;609343,054981
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23704;4972;0;681;598637,110833
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;30060;5035;0;667;599963,363359
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35666;4952;0;631;603373,973357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61149;4986;0;663;600342,360237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34358;4856;0;621;604321,437913
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;28884;4856;0;641;602426,701719
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;22215;4989;0;627;603752,883947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12192;3685;0;459;619669,981538
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11756;3728;0;559;610196,254815
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16587;4291;0;692;597595,686177
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17328;4368;0;678;598921,925535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17327;4321;0;639;602616,709554
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17201;4326;0;656;601006,1789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;17000;4235;0;632;603279,95418
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17073;4222;0;602;606122,073207
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;16038;4362;0;650;601574,563479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10805;3226;0;468;618817,808789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;9948;3169;0;571;609059,972292
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;14091;3622;0;648;601764,77727
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14691;3696;0;665;600154,176212
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14744;3683;0;631;603375,243618
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14642;3675;0;642;602333,145995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14497;3603;0;636;602901,639441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14514;3620;0;636;602901,622213
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;13712;3712;0;651;601480,476753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9187;2758;0;504;615407,750702
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8205;2603;0;541;611902,643983
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;11545;2974;0;645;602049,636243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;12078;3031;0;666;600060,105566
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;12165;3052;0;633;603186,400899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;12088;3033;0;638;602712,736533
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;11970;2969;0;621;604323,326339
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;12006;2986;0;628;603660,150837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;11269;3061;0;664;600249,549253
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7629;2269;0;459;619671,398371
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;6424;2062;0;566;609534,763984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;9036;2329;0;661;600534,492483
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;9517;2367;0;631;603376,559761
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;9608;2421;0;627;603755,453486
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9562;2395;0;633;603187,058539
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;9429;2348;0;637;602808,157685
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;9487;2362;0;608;605555,512542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;8918;2399;0;647;601860,738479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;6031;1810;0;447;620808,699922
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4653;1496;0;576;608587,961881
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;6584;1673;0;636;602903,569938
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;6908;1736;0;660;600629,822385
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;7027;1794;0;678;598924,501108
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;6946;1762;0;693;597503,480221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;6931;1711;0;644;602145,636759
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6924;1754;0;648;601766,646467
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;6600;1752;0;626;603850,858599
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;4484;1363;0;441;621377,568179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;2880;920;0;574;608778,011586
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;4065;1038;0;634;603093,678668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;4322;1078;0;645;602051,533372
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;4370;1116;0;683;598451,494646
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;4385;1081;0;641;602430,477297
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;4311;1067;0;652;601388,386482
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;4383;1106;0;663;600346,24154
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4203;1126;0;672;599493,589715
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;2943;922;0;467;618914,851375
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;1340;360;0;360;629052,259696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;1841;420;0;420;623367,985307
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;1939;450;0;450;620525,849858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;2032;450;0;450;620525,849637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;1961;466;0;466;619010,044914
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;1993;436;0;436;621852,180001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;2005;460;0;460;619578,470754
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;2039;468;0;468;618820,56814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;1390;455;0;455;620052,165208
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23857;0
Simulation Total Time;631356
Total Number of Sensed Events by the WSN;22500
Number of Sensed Events by the WSN per Day
1;3237
2;3226
3;3225
4;3213
5;3250
6;3198
7;3101
8;50
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;14333;4607;0;426;622795,379013
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;25252;10152;0;583;607916,143647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;36407;15683;0;587;607531,663312
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;68152;21313;0;574;608757,609321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;46834;47413;0;580;608163,077784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;67456;20588;0;545;611505,703995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;35282;15233;0;539;612079,48246
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;24343;9668;0;558;610285,04974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;13372;4045;0;341;630848,572592
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;13208;4181;0;553;610764,222913
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;23481;4985;0;650;601573,939996
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;29920;4945;0;658;600816,085134
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35354;5056;0;696;597215,973803
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;61260;4960;0;681;598637,122396
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;34626;4810;0;654;601195,167433
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;29489;5026;0;652;601384,425484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;22622;5166;0;673;599394,811504
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12436;3704;0;459;619669,962814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;11582;3628;0;561;610006,881472
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;16498;4335;0;660;600627,222148
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;17313;4293;0;632;603279,895777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;17343;4372;0;660;600627,185007
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;17093;4288;0;671;599585,163368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;16982;4159;0;649;601669,502744
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;17400;4374;0;652;601385,0776
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;16487;4495;0;664;600248,114871
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;11008;3246;0;437;621754,631502
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;9821;3067;0;553;610765,337777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;14037;3679;0;651;601480,510698
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;14680;3661;0;658;600817,370369
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;14660;3712;0;684;598354,160932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;14477;3622;0;653;601291,093722
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;14430;3524;0;597;606596,45549
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;14803;3722;0;639;602617,309707
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;14028;3831;0;699;596932,98895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;9411;2809;0;472;618439,279086
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;8030;2514;0;581;608113,259194
