Simulation Total Time;615313
Total Number of Sensed Events by the WSN;21525
Number of Sensed Events by the WSN per Day
1;3069
2;3058
3;3081
4;3083
5;3135
6;3085
7;3013
8;1
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;30127;30742;0;615;604863,964624
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43484;13348;0;606;605733,997259
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21712;8958;0;594;606875,23137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12913;4589;0;628;603658,551173
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10975;3657;0;589;607354,218781
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19246;3832;0;631;603375,094302
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23888;3902;0;628;603659,234562
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41427;3773;0;663;600343,573606
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;24011;3786;0;651;601480,402122
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19848;3775;0;626;603848,835032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11662;3961;0;655;601101,282237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9312;3068;0;610;605365,334582
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12719;3201;0;644;602144,146573
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12856;3274;0;640;602523,020327
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12700;3125;0;613;605081,064711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12562;3141;0;636;602902,101004
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12682;3149;0;667;599965,249995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9750;3306;0;665;600154,568934
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7476;2458;0;607;605650,155476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;10176;2557;0;654;601197,421097
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10260;2634;0;679;598828,922823
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10157;2512;0;623;604134,309342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10032;2509;0;623;604134,313149
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10142;2493;0;645;602050,117129
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7763;2641;0;667;599965,760183
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5578;1851;0;631;603377,077589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7625;1905;0;641;602429,652556
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7667;1955;0;687;598071,707261
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7584;1889;0;654;601198,09012
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7484;1886;0;644;602145,462316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7612;1858;0;616;604798,121702
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5881;1992;0;610;605366,410814
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3694;1220;0;639;602619,813265
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;5012;1264;0;653;601293,452115
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5104;1280;0;633;603188,173156
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5041;1239;0;612;605177,688394
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;4981;1245;0;626;603851,366744
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5114;1243;0;614;604988,210329
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;3997;1382;0;617;604703,863602
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1839;587;0;587;607546,766616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2494;619;0;619;604515,152718
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2516;647;0;647;601862,492733
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2504;627;0;627;603757,250215
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2501;620;0;620;604420,415049
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2622;629;0;629;603567,774656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1979;765;0;765;590683,431167
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23466;0
Simulation Total Time;616021
Total Number of Sensed Events by the WSN;21454
Number of Sensed Events by the WSN per Day
1;3044
2;3054
3;3131
4;3075
5;3140
6;3097
7;2913
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12021;4100;0;506;615216,934832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20613;8427;0;613;605075,762531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42609;12799;0;623;604124,020111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29790;30433;0;643;602211,642239
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43113;13307;0;627;603744,563487
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21502;8936;0;695;597306,83119
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12855;4484;0;565;609627,078628
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10743;3594;0;660;600627,965418
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;18814;3732;0;660;600627,824944
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23324;3750;0;644;602143,596805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41043;3708;0;592;607069,955465
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23931;3744;0;642;602333,076476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19808;3829;0;620;604417,201319
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11584;3919;0;635;602996,061287
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;8999;2953;0;627;603754,923125
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12207;3078;0;647;601860,058767
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12445;3122;0;619;604512,646012
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12438;3116;0;611;605270,547777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12564;3106;0;611;605270,557561
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12756;3209;0;652;601386,243217
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9769;3284;0;640;602523,01277
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7110;2332;0;608;605555,544623
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9678;2433;0;644;602144,914928
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9936;2503;0;623;604134,317967
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10003;2505;0;616;604797,474256
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10018;2495;0;640;602523,799971
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10277;2560;0;631;603376,366064
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7855;2644;0;633;603186,811045
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5292;1733;0;574;608777,196933
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7271;1801;0;576;608587,653136
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7443;1880;0;621;604324,416019
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7501;1889;0;627;603755,985663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7567;1863;0;609;605461,274137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7694;1929;0;651;601482,260077
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5972;2012;0;613;605082,179632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3525;1159;0;589;607356,718844
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4791;1225;0;635;602998,755174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;4995;1259;0;630;603472,404565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5022;1262;0;639;602619,770458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5046;1254;0;611;605272,410561
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5196;1278;0;655;601103,964457
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4053;1399;0;635;602998,582616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1756;573;0;573;608873,09649
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2423;597;0;597;606599,385949
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2474;629;0;629;603567,773677
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2534;625;0;625;603946,725916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2499;643;0;643;602241,444624
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2685;627;0;627;603757,250404
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1988;764;0;764;590778,168868
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23073;0
Simulation Total Time;616465
Total Number of Sensed Events by the WSN;21524
Number of Sensed Events by the WSN per Day
1;3125
2;3062
3;3084
4;3086
5;3044
6;3084
7;3033
8;6
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;11965;4020;0;499;615880,173313
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20567;8444;0;616;604791,53506
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42442;12743;0;602;606113,550656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;29692;30301;0;609;605432,827273
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;42933;13224;0;592;607060,437148
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21418;8809;0;611;605264,854417
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12680;4473;0;602;606121,825748
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10736;3521;0;615;604891,196249
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;18764;3823;0;655;601101,418827
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23417;3699;0;582;608017,33349
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;40974;3734;0;583;607922,56108
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;23870;3823;0;620;604417,208111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19641;3727;0;589;607354,146652
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11448;3871;0;619;604511,899096
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9047;2927;0;582;608018,106968
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12402;3181;0;621;604323,112987
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12498;3117;0;632;603281,072445
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12590;3151;0;611;605270,512257
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12715;3204;0;601;606217,828067
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12729;3138;0;592;607070,525531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9596;3252;0;651;601480,939552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7267;2346;0;566;609534,478223
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9921;2560;0;627;603755,31408
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10030;2485;0;660;600629,072675
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10133;2540;0;641;602429,01762
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10226;2603;0;656;601007,902199
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10251;2546;0;640;602523,74906
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7821;2626;0;603;606028,9346
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5483;1780;0;575;608682,413514
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7418;1933;0;657;600913,83526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7562;1848;0;603;606029,710306
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7538;1899;0;666;600061,23779
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7667;1947;0;680;598734,872638
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7724;1906;0;670;599682,28274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5964;2024;0;592;607071,642179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3643;1205;0;612;605177,724319
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4965;1276;0;666;600061,860831
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;4965;1245;0;638;602714,523455
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5019;1242;0;637;602809,263977
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5040;1270;0;657;600914,498113
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5211;1248;0;639;602619,783311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4074;1432;0;624;604040,655197
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1820;594;0;594;606883,600566
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2477;615;0;615;604894,104262
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2469;610;0;610;605367,793348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2469;609;0;609;605462,531586
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2492;617;0;617;604704,629035
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2673;615;0;615;604894,103583
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1990;808;0;808;586609,702833
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23161;0
Simulation Total Time;612971
Total Number of Sensed Events by the WSN;21618
Number of Sensed Events by the WSN per Day
1;3126
2;3123
3;3101
4;3066
5;3080
6;3090
7;3027
8;5
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;12151;4129;0;530;612943,221877
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20907;8552;0;628;603654,584736
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;43158;12985;0;596;606681,729464
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;30164;30769;0;605;605811,305703
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43458;13277;0;588;607439,331825
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21514;8836;0;599;606401,669622
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12686;4435;0;585;607732,390838
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10897;3599;0;626;603849,013221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;19123;3813;0;651;601480,375158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23916;3837;0;622;604227,720342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41698;3904;0;634;603090,810972
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;24161;3853;0;641;602427,704572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19719;3804;0;619;604511,963725
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11469;3850;0;615;604890,867821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9142;2978;0;597;606597,003662
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12508;3162;0;650;601575,763795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12802;3215;0;669;599775,710662
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12980;3272;0;623;604133,548754
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12866;3212;0;648;601765,1876
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12813;3185;0;622;604228,372143
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9646;3235;0;623;604133,588185
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7342;2391;0;548;611239,696899
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9998;2521;0;618;604607,984754
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10297;2555;0;639;602618,475951
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10379;2649;0;652;601386,802948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10338;2564;0;650;601576,36132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10265;2563;0;647;601860,573242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7801;2615;0;612;605176,314104
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5479;1843;0;641;602429,71755
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7545;1903;0;636;602903,339162
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7678;1916;0;673;599398,062225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7770;1997;0;689;597882,191401
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7728;1914;0;662;600440,170136
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7728;1916;0;657;600913,852125
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5920;2003;0;614;604987,452836
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3683;1205;0;632;603282,987414
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4960;1267;0;651;601482,922688
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5093;1247;0;650;601577,679901
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5142;1313;0;665;600156,560816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5106;1257;0;641;602430,301334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5175;1263;0;642;602335,558237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4039;1389;0;616;604798,593126
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1822;581;0;581;608115,193513
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2445;617;0;617;604704,628372
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2513;604;0;604;605936,220435
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2525;649;0;649;601673,017048
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2530;620;0;620;604420,414655
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;2654;624;0;624;604041,464027
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;1958;773;0;773;589925,528301
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;23164;0
Simulation Total Time;615974
Total Number of Sensed Events by the WSN;21592
Number of Sensed Events by the WSN per Day
1;3116
2;3052
3;3071
4;3095
5;3132
6;3133
7;2989
8;4
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;11959;4064;0;504;615406,445699
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20645;8399;0;599;606402,106869
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42870;12845;0;598;606492,394923
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;30019;30623;0;604;605906,188353
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;43404;13450;0;638;602702,316221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;21833;8983;0;600;606306,785497
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;12906;4502;0;579;608300,743962
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;10727;3560;0;629;603564,841917
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;18930;3752;0;624;604038,331694
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;23520;3848;0;632;603280,341075
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;41407;3724;0;619;604512,044074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;24254;3838;0;639;602617,192537
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;19963;3884;0;648;601764,514528
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;11659;3923;0;642;602332,900085
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;9018;2941;0;611;605270,724746
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12404;3128;0;624;604038,955704
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;12604;3216;0;662;600438,867572
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;12587;3105;0;651;601481,084545
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;12736;3199;0;642;602333,62169
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;12901;3236;0;671;599586,215495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;9794;3281;0;645;602049,332161
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;7204;2337;0;578;608397,644869
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;9857;2504;0;643;602239,580314
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;9994;2554;0;688;597976,371861
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;10067;2468;0;617;604702,774161
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10160;2557;0;628;603660,579765
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;10312;2567;0;669;599776,358745
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;7892;2642;0;598;606502,602977
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;5344;1759;0;608;605556,117675
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;7367;1863;0;631;603377,063768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;7556;1886;0;601;606219,146495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;7536;1854;0;601;606219,17843
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7594;1929;0;644;602145,418635
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;7822;1908;0;626;603850,702155
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;5964;2044;0;628;603661,095129
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;3562;1156;0;590;607261,984371
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;4940;1237;0;598;606504,006105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5047;1285;0;609;605461,852696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;5050;1253;0;623;604135,568699
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;5082;1285;0;656;601009,220391
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5239;1282;0;648;601767,118318
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;4116;1416;0;626;603851,197441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;1795;570;0;570;609157,309639
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;2467;639;0;639;602620,39552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;2538;676;0;676;599115,095347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;2558;630;0;630;603473,036103
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;2550;630;0;630;603473,036056
