Simulation Total Time;662962
Total Number of Sensed Events by the WSN;23491
Number of Sensed Events by the WSN per Day
1;3153
2;3092
3;3093
4;3152
5;3137
6;3076
7;3165
8;1623
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23836;9611;0;617;656799,441411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13543;4436;0;504;660223,115763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12758;4177;0;584;660394,462295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22258;4512;0;694;660172,828232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;27627;4499;0;646;660181,429626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32595;4484;0;633;660191,354116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;32909;4519;0;628;660168,198963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;28072;4721;0;618;660034,5597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;22218;4608;0;654;660109,317363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12397;3932;0;579;660556,548016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;10982;3594;0;611;660780,162174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15112;3822;0;671;660629,318068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15430;3856;0;602;660606,825616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15449;3855;0;642;660607,487195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15735;3896;0;639;660580,361842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;16008;4104;0;665;660442,752837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15334;3956;0;687;660540,666679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10717;3358;0;529;660936,294963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9119;2986;0;613;661182,4023
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12558;3152;0;657;661072,576847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12797;3254;0;678;661005,095826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12942;3213;0;638;661032,220184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13132;3258;0;678;661002,447726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13334;3443;0;745;660880,055368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12802;3274;0;700;660991,862668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;8880;2829;0;581;661286,269642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7262;2373;0;594;661587,951174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9921;2497;0;679;661505,910221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10252;2578;0;652;661452,322547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10276;2575;0;673;661454,307284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10429;2583;0;686;661449,013847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10553;2699;0;746;661372,269947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;10138;2574;0;657;661454,968579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7116;2249;0;537;661669,985889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5331;1782;0;644;661978,943116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7381;1820;0;646;661953,799547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7562;1928;0;671;661882,349084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7651;1907;0;659;661896,242637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7666;1900;0;680;661900,872726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7759;1956;0;714;661863,823484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7452;1918;0;709;661888,964384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5391;1713;0;490;662024,592821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3443;1138;0;651;662404,999737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4749;1174;0;642;662381,179595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4914;1259;0;695;662324,9454
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;4950;1248;0;686;662332,222247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;4921;1223;0;692;662348,761595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;4940;1242;0;689;662336,191295
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4902;1209;0;691;662358,023842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3609;1224;0;537;662348,104168
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1671;488;0;488;662835,030158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2226;533;0;533;662805,2553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2355;564;0;564;662784,746116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2343;563;0;563;662785,408105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2339;531;0;531;662806,579042
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2291;553;0;553;662792,023389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2450;518;0;518;662815,179363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1742;688;0;688;662702,714053
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24824;0
Simulation Total Time;662863
Total Number of Sensed Events by the WSN;23588
Number of Sensed Events by the WSN per Day
1;3167
2;3151
3;3126
4;3110
5;3153
6;3100
7;3158
8;1623
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13963;4718;0;436;660036,551653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;23855;9681;0;571;656753,131468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;33989;14745;0;630;653402,895458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39255;19874;0;596;650009,657195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39208;19976;0;642;649942,176268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;34117;14740;0;600;653406,203132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23862;9754;0;632;656704,836347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13753;4492;0;493;660186,067753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12822;4285;0;620;660323,011626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22303;4439;0;650;660221,125184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;27717;4548;0;664;660149,012337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;33181;4649;0;667;660082,192926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;33215;4776;0;684;659998,172179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;28017;4499;0;678;660181,429247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;22235;4680;0;696;660061,683458
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12613;3999;0;558;660512,222258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;11124;3665;0;618;660733,190605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15112;3792;0;670;660649,165484
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15577;3886;0;633;660586,977853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15975;3985;0;643;660521,480526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;16022;4097;0;659;660447,383621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15745;3824;0;662;660627,995495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15240;3987;0;691;660520,157147
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10871;3444;0;559;660879,398226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9225;3051;0;617;661139,399037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12587;3126;0;638;661089,777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12944;3256;0;669;661003,772747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;13347;3345;0;677;660944,891732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13346;3440;0;700;660882,040879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13050;3165;0;675;661063,976005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12660;3296;0;674;660977,309005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;9086;2887;0;541;661247,898647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7322;2438;0;655;661544,947516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9989;2488;0;651;661511,864905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10325;2589;0;679;661445,045179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10622;2671;0;725;661390,794884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10680;2742;0;665;661343,823016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10388;2493;0;636;661508,556947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;10092;2624;0;667;661421,889853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7328;2346;0;530;661605,812716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5400;1783;0;661;661978,281553
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7351;1840;0;671;661940,567511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7589;1911;0;697;661893,595058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;7907;1946;0;699;661870,439305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;7867;2078;0;756;661783,110616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;7715;1857;0;672;661929,320637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;7568;1959;0;690;661861,839884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;5558;1821;0;568;661953,141853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;3431;1123;0;646;662414,923011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;4684;1171;0;664;662383,1637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;4857;1215;0;688;662354,054258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;5034;1248;0;697;662332,222011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;5097;1322;0;736;662283,263874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;5003;1185;0;631;662373,901911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;4953;1270;0;714;662317,666974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;3788;1253;0;556;662328,917558
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;1630;477;0;477;662842,307684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;2175;507;0;507;662822,456858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;2274;527;0;527;662809,224821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;2361;552;0;552;662792,684479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;2429;586;0;586;662770,1904
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;2328;555;0;555;662790,700389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;2522;557;0;557;662789,376837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;1810;697;0;697;662696,758989
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;25094;0
Simulation Total Time;663001
Total Number of Sensed Events by the WSN;23514
Number of Sensed Events by the WSN per Day
1;3183
2;3151
3;3096
4;3110
5;3102
6;3076
7;3156
8;1640
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13881;4601;0;462;660113,956563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;23921;9741;0;654;656713,436495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;34228;14834;0;633;653344,014821
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;39390;20027;0;626;649908,434874
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;39358;19989;0;659;649933,575442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;34209;14816;0;597;653355,923589
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;23787;9595;0;625;656810,026926
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13523;4424;0;496;660231,055737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;12701;4143;0;592;660416,956026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;22278;4549;0;712;660148,349826
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;27964;4560;0;687;660141,072047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;33242;4708;0;708;660043,158837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;33379;4655;0;683;660078,222868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;28085;4710;0;688;660041,835853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;22154;4592;0;671;660119,903179
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;12443;3931;0;504;660557,211174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;10946;3554;0;589;660806,626184
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;15133;3838;0;682;660618,732726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;15578;3876;0;699;660593,592395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;15848;4003;0;713;660509,571584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;15937;3977;0;725;660526,772226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;15868;4027;0;767;660493,692474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;15316;3924;0;654;660561,836905
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;10754;3428;0;530;660889,984374
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;9091;2966;0;587;661195,634542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;12496;3157;0;644;661069,268889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;12844;3179;0;661;661054,713142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;13016;3293;0;713;660979,292289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;13094;3254;0;694;661005,0942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;13127;3264;0;694;660998,479058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12697;3275;0;665;660991,2018
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;9045;2901;0;559;661238,636211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;7212;2383;0;654;661581,334216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9910;2517;0;665;661492,6794
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;10133;2519;0;664;661491,355595
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;10263;2582;0;698;661449,675521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;10297;2567;0;681;661459,599679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;10365;2575;0;652;661454,307647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;10151;2611;0;652;661430,490726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;7320;2342;0;534;661608,459016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;5333;1729;0;631;662014,006911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;7286;1852;0;667;661932,628421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;7450;1855;0;661;661930,643921
