Simulation Total Time;640041
Total Number of Sensed Events by the WSN;22414
Number of Sensed Events by the WSN per Day
1;3202
2;3182
3;3210
4;3157
5;3221
6;3222
7;3110
8;110
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10056;2528;0;690;597786,924804
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10115;2552;0;721;594850,05831
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10126;2529;0;683;598450,080972
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10030;2484;0;709;595986,96838
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9018;2523;0;722;594755,350211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5810;1665;0;455;620050,950388
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4579;1381;0;546;611430,183282
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6754;1818;0;711;595798,161261
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7232;1815;0;689;597882,374125
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7197;1769;0;685;598261,368271
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7199;1838;0;734;593619,193584
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7335;1831;0;728;594187,620771
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7296;1848;0;697;597124,446817
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7264;1788;0;675;599208,717747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6575;1821;0;692;597598,158386
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4233;1218;0;459;619672,450856
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2738;838;0;588;607451,778621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4155;1110;0;701;596746,237806
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4397;1126;0;714;595514,642568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4404;1083;0;683;598451,52837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4453;1119;0;693;597504,123476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4525;1109;0;680;598735,712191
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4490;1150;0;715;595419,881953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4480;1111;0;686;598167,289501
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4035;1117;0;697;597125,178535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2661;747;0;430;622420,290459
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1273;247;0;254;639094,478654
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1789;435;0;428;622610,076117
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;1963;432;0;429;622515,341929
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1948;402;0;410;624315,372494
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;1956;433;0;441;621378,499028
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;1994;435;0;445;620999,550022
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2038;452;0;448;620715,322441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2026;453;0;448;620715,321062
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1896;463;0;449;620620,574626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1210;326;0;303;634452,295463
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24202;0
Simulation Total Time;640574
Total Number of Sensed Events by the WSN;22658
Number of Sensed Events by the WSN per Day
1;3258
2;3179
3;3283
4;3240
5;3239
6;3240
7;3154
8;65
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16375;5203;0;456;619952,678904
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29152;11618;0;565;609619,941561
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42149;18099;0;546;611413,457548
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;55161;24593;0;568;609322,750366
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60449;31133;0;585;607705,681012
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60457;29906;0;583;607896,382671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52716;23381;0;572;608945,015871
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39667;16833;0;549;611130,513918
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26720;10437;0;554;610663,228542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14251;4040;0;248;639659,105852
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15245;4757;0;565;609626,804865
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27144;5850;0;705;596362,548426
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;34960;5938;0;701;596741,407568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;41416;5929;0;727;594278,258535
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;47995;5955;0;716;595320,338482
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46827;5943;0;705;596362,455277
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40151;5977;0;711;595794,000241
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33600;5849;0;696;597215,180753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;24792;5847;0;710;595888,86747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13270;3814;0;442;621280,379384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13489;4192;0;607;605648,423098
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;19706;5177;0;678;598921,116889
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;20827;5240;0;699;596931,580178
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;20845;5202;0;728;594184,249173
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;20870;5239;0;722;594752,633399
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;20995;5238;0;693;597500,00241
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;20912;5270;0;707;596173,654607
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20711;5153;0;698;597026,403757
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18631;5142;0;703;596552,729745
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;11911;3383;0;441;621375,547533
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;11739;3557;0;520;613891,164244
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;17022;4499;0;678;598921,79579
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;18112;4554;0;672;599490,16114
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;18143;4515;0;670;599679,674078
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;18127;4548;0;693;597500,693348
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;18181;4543;0;690;597784,908782
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;18116;4565;0;704;596458,570904
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;17953;4452;0;662;600437,632094
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;16108;4439;0;703;596553,433957
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10348;2955;0;443;621186,502408
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;9896;3048;0;523;613607,463296
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;14503;3811;0;666;600059,325948
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;15295;3858;0;707;596175,06837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;15375;3839;0;675;599206,666578
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;15397;3845;0;669;599775,081186
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;15382;3830;0;692;597596,148477
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;15336;3861;0;704;596459,275548
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;15186;3796;0;677;599017,235565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;13610;3736;0;705;596364,663837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;8770;2526;0;456;619955,352515
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8181;2528;0;548;611239,562272
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;11899;3145;0;677;599017,887171
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;12627;3155;0;684;598354,718545
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;12625;3157;0;692;597596,822029
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;12639;3180;0;682;598544,167187
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;12657;3146;0;669;599775,780212
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12579;3162;0;698;597028,396021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;12501;3143;0;664;600249,467708
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;11259;3075;0;663;600344,273274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7215;2079;0;433;622134,747356
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6430;1988;0;553;610766,418258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9366;2469;0;665;600155,405008
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;9925;2481;0;649;601671,182824
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;9939;2475;0;669;599776,452016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;9964;2500;0;673;599397,479811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;9926;2485;0;672;599492,231012
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;9897;2470;0;677;599018,561634
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;9805;2468;0;655;601102,77454
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;8774;2386;0;672;599492,330243
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5648;1614;0;444;621093,107163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4636;1433;0;583;607924,867565
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6685;1795;0;737;593335,02606
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7186;1826;0;698;597029,732347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7249;1801;0;675;599208,704947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7207;1824;0;709;595987,629511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7220;1810;0;685;598261,326812
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7156;1789;0;703;596556,084868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7093;1806;0;680;598735,014976
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6307;1714;0;688;597977,212357
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4063;1183;0;458;619767,222476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2769;853;0;578;608399,131783
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4148;1077;0;669;599777,849831
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4392;1128;0;737;593335,693815
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4433;1126;0;721;594851,485084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4490;1116;0;699;596935,705109
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4455;1125;0;682;598546,222784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4450;1088;0;680;598735,733547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4327;1126;0;710;595893,590505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;3903;1041;0;657;600914,728441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2567;735;0;389;626304,513701
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1292;259;0;246;639852,361986
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1764;439;0;419;623462,704215
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2002;428;0;418;623557,451936
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1994;435;0;431;622325,865117
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2021;440;0;441;621378,491662
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2010;470;0;463;619294,251076
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2023;445;0;426;622799,540192
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1999;465;0;438;621662,678362
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1849;428;0;387;626494,294815
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1163;343;0;318;633031,226156
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24194;0
Simulation Total Time;638920
Total Number of Sensed Events by the WSN;22737
Number of Sensed Events by the WSN per Day
1;3252
2;3227
3;3296
4;3296
5;3213
6;3258
7;3109
8;86
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16793;5343;0;414;623931,486829
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;29712;11848;0;514;614451,291817
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;42715;18374;0;508;615013,183521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;55728;24844;0;522;613680,394803
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;60618;31396;0;575;608652,78686
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;60646;29814;0;564;609696,474931
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;52562;23312;0;564;609702,979621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;39584;16818;0;546;611414,739656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;26596;10316;0;538;612179,139225
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14041;3980;0;276;637006,534045
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15746;4945;0;540;611995,039071
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;27879;5995;0;695;597309,773302
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;35616;6023;0;657;600909,744864
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;42051;5958;0;661;600530,862397
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;48397;5977;0;696;597215,053473
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;46843;5938;0;657;600909,829473
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;40298;5930;0;668;599867,732261
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;33670;5956;0;672;599488,758597
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;24630;5798;0;707;596173,127411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13114;3725;0;404;624880,469668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14075;4408;0;578;608395,575665
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;20290;5301;0;689;597878,887415
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;21281;5366;0;701;596741,980441
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;21189;5297;0;708;596078,891701
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;21125;5281;0;704;596457,854934
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;21093;5281;0;666;600057,854966
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;21083;5262;0;673;599394,716505
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;20898;5284;0;691;597689,430738
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;18625;5100;0;699;596931,720189
