Simulation Total Time;1323630
Total Number of Sensed Events by the WSN;250044
Number of Sensed Events by the WSN per Day
1;40528
2;40548
3;40485
4;40511
5;40542
6;14793
7;11827
8;11759
9;9051
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;144295;36186;0;6498;445905,812569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;144055;36103;1;6496;449486,631997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;142883;35754;0;6499;444168,975997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;142511;35381;0;6499;444211,178283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;142797;36119;0;6498;445913,39314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;127796;36055;0;6494;453063,491426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;105571;34774;1;6324;756779,855997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;85783;28413;1;6334;739642,414855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;103311;29089;0;6507;430637,358855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;117371;29383;0;6502;439532,666283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;118388;29709;1;6497;448424,353141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;118011;29607;0;6500;443078,750855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;116534;29255;0;6505;434190,005712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;115476;28882;0;6506;432446,493712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;117577;29658;0;6498;446644,409141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;106111;29609;0;6492;457364,238855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86555;28493;1;6321;762847,649141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67377;22429;1;6326;754605,175999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;81022;22861;0;6504;436699,155427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;92144;23187;0;6499;445590,842284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;92597;23212;0;6500;443802,299427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;92227;23107;0;6503;438457,03657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;91540;22980;0;6503;438471,405713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;91160;22864;0;6501;442055,958856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92288;23181;0;6498;447377,235427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;82619;23117;0;6496;450955,905141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67359;22172;1;6329;749277,110856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48693;16103;0;6329;749963,774856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;58645;16519;0;6502;440988,135999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66607;16688;0;6499;446326,157713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66689;16712;0;6501;442752,013713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;66547;16674;0;6502;440970,598856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;66300;16680;0;6500;444541,348571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;66455;16689;0;6497;449897,473142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;66722;16727;1;6496;451678,887999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;59345;16621;0;6498;448119,452571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48439;15972;1;6326;755335,739428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29790;9877;1;6325;757811,059428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;35992;10135;0;6500;445281,868571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40723;10189;0;6500;445275,758857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40620;10211;0;6503;439916,126857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40828;10245;1;6500;445269,422857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40846;10267;1;6498;448838,362286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40953;10261;1;6495;454196,184
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40643;10231;0;6499;447056,721143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36183;10123;1;6499;447068,940571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29529;9756;1;6322;763181,892571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16196;6025;1;6025;1293961,171429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;20055;6319;0;6319;768927,907429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22827;6320;0;6320;767142,08
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22788;6325;1;6325;758212,942857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22832;6326;0;6326;756427,115429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22908;6322;1;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22907;6321;0;6321;765356,252572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22659;6324;1;6324;759998,770286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;19959;6312;1;6312;781428,699429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16068;6008;1;6008;1324320,237715
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;622274;0
Simulation Total Time;1306613
Total Number of Sensed Events by the WSN;249964
Number of Sensed Events by the WSN per Day
1;40538
2;40559
3;40477
4;40595
5;40523
6;14917
7;11715
8;11923
9;8717
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;171971;59458;1;6021;1295058,466274
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;292306;118534;1;6311;770517,29598
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;415266;180083;0;6316;754624,894827
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;538225;241498;1;6312;754819,083386
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;599837;303067;1;6305;760352,990823
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;599963;303192;1;6296;776410,276538
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;538571;241808;0;6309;760141,151954
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;415661;180162;1;6309;767115,956537
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;292357;118596;0;6319;756224,566837
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;172140;59576;1;6032;1275402,258275
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;159304;53437;0;6319;763596,842281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;228801;55247;0;6498;443749,196566
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;311806;55533;0;6496;447288,266282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;370423;55103;0;6497;445551,203426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;428582;55264;0;6498;443747,273142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;427978;55088;0;6499;441981,471999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;368225;55388;0;6501;438376,100569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;311624;55257;0;6493;452676,636567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;229532;55205;1;6493;452682,519995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;159598;53544;0;6322;758227,593138
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;143075;47118;1;6321;760740,363425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;174900;48857;0;6497;446257,89371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;195806;49114;0;6493;453371,673139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;195297;48806;1;6492;455192,235425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;194604;48766;1;6499;442696,761139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;194713;48589;0;6501;439145,358853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;195258;49017;1;6500;440882,647996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;194811;48764;0;6501;439125,558853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;173707;48712;0;6500;440917,156568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;143296;47359;0;6320;762498,810282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;123880;40797;0;6328;748955,539425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;151926;42369;1;6497;446991,964568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;169702;42621;0;6498;445177,738282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;169457;42314;1;6495;450569,615997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;168768;42267;0;6500;441646,362282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;169125;42193;1;6498;445226,163425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;169549;42574;0;6498;445183,055997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;168452;42263;0;6503;436289,671997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;150779;42270;0;6500;441646,022854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;124360;41050;1;6319;764998,342854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;105439;35080;1;6317;769245,234283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;128717;35879;0;6497;447726,261712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;143878;36123;0;6499;444127,226283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;143523;35819;0;6499;444161,621711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143137;35855;0;6499;444157,548569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;143242;35695;0;6500;442389,93714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143863;36076;0;6501;440561,115426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;143773;36139;1;6500;442339,701712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;128330;35891;0;6498;445939,189712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;105338;34731;1;6321;762141,863997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;86904;28763;0;6318;768174,243426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;105362;29382;1;6499;444889,922283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;118057;29656;0;6498;446644,635426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;118109;29584;1;6494;453795,638855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;117595;29544;0;6496;450228,735998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;116957;29195;0;6503;437768,222855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;117901;29575;0;6502;439510,942855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;118247;29651;0;6499;444859,486855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;105462;29436;0;6496;450240,955426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;86369;28516;1;6314;775345,046855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;67773;22445;1;6318;768889,079999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;81250;22883;0;6506;433125,237713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;92103;23158;1;6500;443808,409141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;92452;23104;1;6493;456314,518856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;92352;23099;0;6494;454529,370284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;92140;23107;1;6494;454528,465141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;92387;23233;0;6499;445585,637713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;92197;23152;0;6502;440237,659427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;81962;22940;0;6501;442047,359999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;67178;22202;0;6325;756416,573713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;48606;16127;0;6325;757103,916571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;58618;16448;0;6505;435639,026285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;66374;16658;1;6501;442758,123428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;66304;16611;0;6501;442763,441142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;66132;16605;0;6502;440978,405713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;66457;16613;1;6498;448120,357713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;66646;16734;0;6501;442749,524571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;66416;16669;0;6502;440971,164571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;58943;16462;0;6501;442780,299428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;48496;16148;0;6317;771387,254856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;29796;9805;0;6325;757819,205714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;36114;10188;1;6499;447061,586286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;40489;10157;0;6502;441707,950857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;40371;10110;0;6504;438141,84
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;40399;10103;0;6504;438142,632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;40377;10115;1;6504;438141,274286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;40742;10233;0;6502;441699,352
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;40507;10172;0;6502;441706,253714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;36021;10125;1;6498;448854,428571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;29855;9895;0;6314;777451,88
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;16123;6018;1;6018;1306461,963429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;20048;6318;1;6318;770713,734857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;22735;6319;1;6319;768927,907429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;22751;6316;1;6316;774285,389715
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;22650;6322;0;6322;763570,425143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;22762;6321;0;6321;765356,252572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;22752;6325;0;6325;758212,942857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;22658;6321;0;6321;765356,252572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;20057;6311;1;6311;783214,526857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;16206;6019;1;6019;1304676,136
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;613618;0
Simulation Total Time;1308261
Total Number of Sensed Events by the WSN;248720
Number of Sensed Events by the WSN per Day
1;40543
2;40488
3;40603
4;40591
5;40659
6;13330
7;11961
8;11806
9;8739
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;172414;59617;1;6018;1300397,619417
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;292054;118815;0;6315;763342,645695
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;414017;179553;0;6313;760042,003396
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;535595;240785;1;6308;762042,611385
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;596937;301169;0;6301;767710,59311
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;596937;302069;1;6301;767608,764538
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;536785;241078;1;6309;760223,746241
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;414362;179661;0;6317;752886,926825
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;291635;118300;0;6322;750900,914266
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;172166;59897;1;6031;1277151,653703
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;159754;53599;0;6321;760007,084567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;226971;55345;0;6500;440166,679995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;306346;54470;0;6504;433122,822853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;366104;54924;0;6500;440214,31314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;423371;54083;0;6501;438523,751999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;425773;54690;1;6498;443812,217143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;367328;55108;0;6502;436622,066283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;308409;55044;0;6503;434843,593139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;227998;55335;0;6498;443739,239995
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;160424;53866;0;6318;765334,018281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;143365;47278;0;6324;755365,11771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;173543;48845;1;6501;439116,394281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;192831;48258;0;6503;435611,380567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;192874;48608;0;6499;442714,63771
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;190392;47582;0;6506;430330,722282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;192207;48192;1;6505;432047,419425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;193978;48606;0;6503;435572,006854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;194275;48585;0;6503;435574,382853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;174313;48847;0;6497;446259,025139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;144030;47633;0;6317;767824,951996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;124370;40954;0;6328;748937,775996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;151738;42513;0;6497;446975,671996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;169375;42567;1;6494;452326,70514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;169436;42531;1;6495;450545,063997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;167675;42240;1;6499;443435,131425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;168501;42241;1;6497;447006,446853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;168766;42325;0;6499;443425,514282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;168583;42139;1;6503;436303,701711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;150630;42350;0;6502;438065,542854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;125002;41335;1;6316;770323,239996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;105614;34967;0;6324;756758,019426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;128599;36016;0;6499;444139,332569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;144146;36073;1;6496;449490,026283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;144120;36036;1;6495;451279,926854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;143542;36015;1;6493;454853,731426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;143246;35744;1;6497;447741,535997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;143044;35826;0;6502;438803,686854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;143453;35989;0;6501;440570,958855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;128218;36000;0;6501;440569,714283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;106015;35019;1;6318;767466,421712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;86898;28735;1;6321;762820,268569
