Simulation Total Time;7369791
Total Number of Sensed Events by the WSN;163039
Number of Sensed Events by the WSN per Day
1;3238
2;3299
3;3283
4;3233
5;3264
6;3263
7;3286
8;3257
9;3269
10;3290
11;3244
12;3258
13;3201
14;3195
15;3219
16;3297
17;3321
18;3267
19;3224
20;3310
21;3245
22;3244
23;3207
24;3284
25;3270
26;3321
27;3309
28;3296
29;3302
30;3220
31;3246
32;3304
33;3259
34;3230
35;3302
36;3297
37;3252
38;3275
39;3272
40;3270
41;3254
42;3189
43;3241
44;3206
45;2184
46;961
47;940
48;995
49;948
50;921
51;952
52;1003
53;949
54;969
55;969
56;907
57;941
58;909
59;969
60;948
61;947
62;959
63;993
64;162
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;46442;11679;0;4606;3827250,033142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;41557;11658;0;4593;3850466,694856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30511;9429;0;3643;5547147,461714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18411;5648;0;3658;5520789,540571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25433;7139;1;4557;3915263,701714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28599;7213;1;4581;3872398,186286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28573;7178;1;4585;3865259,289143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28464;7104;0;4569;3893839,090286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28390;7101;0;4564;3902768,001143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28411;7123;0;4585;3865265,512
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;28410;7123;0;4590;3856336,940571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;25452;7128;1;4573;3886693,517714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;18600;5786;0;3694;5456488,212571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;9281;2637;1;2637;7344344,499429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;12803;3633;0;3633;5565660,380572
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;14480;3659;1;3659;5519228,867429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;14450;3663;1;3663;5512085,557714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;14376;3643;0;3643;5547802,106286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;14383;3623;1;3623;5583518,654857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;14326;3639;1;3639;5554945,416
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;14392;3616;1;3616;5596019,446857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;12840;3630;1;3630;5571017,862857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;9416;2728;1;2728;7181834,203429
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;275974;0
Simulation Total Time;7302353
Total Number of Sensed Events by the WSN;162587
Number of Sensed Events by the WSN per Day
1;3241
2;3238
3;3306
4;3215
5;3203
6;3292
7;3233
8;3340
9;3220
10;3299
11;3245
12;3250
13;3260
14;3279
15;3216
16;3236
17;3254
18;3245
19;3265
20;3247
21;3139
22;3288
23;3301
24;3222
25;3228
26;3322
27;3167
28;3216
29;3239
30;3241
31;3249
32;3231
33;3327
34;3238
35;3242
36;3242
37;3216
38;3247
39;3240
40;3251
41;3286
42;3231
43;3272
44;3284
45;2207
46;961
47;902
48;1008
49;905
50;976
51;983
52;928
53;987
54;942
55;967
56;975
57;1011
58;907
59;935
60;947
61;931
62;926
63;986
64;200
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;105661;33751;1;2748;7142609,886853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;187582;74658;0;3696;5445124,409132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;272188;116668;0;3653;5517156,991983
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;357083;159173;0;3662;5496276,42626
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;401495;201581;1;3646;5520049,69254
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;401487;203560;1;3650;5512682,925683
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;360821;160937;1;3665;5490719,699404
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;275367;118124;1;3677;5474135,113126
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;189854;75417;0;3684;5466467,105133
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;106417;33745;1;2745;7147967,708567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;98527;31003;0;3679;5480420,803426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;156631;38122;0;4610;3817115,339425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;215452;38357;0;4591;3851017,322282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;257471;38860;0;4594;3845603,268568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;299053;38762;0;4597;3840257,21371
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;302374;38973;0;4557;3911661,911996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;260443;39148;0;4584;3863427,826282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218097;39030;0;4593;3847369,748568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;160239;38746;0;4566;3895616,166854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;99202;31000;1;3644;5542921,142854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;88971;27399;0;3653;5527257,141712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;120888;34222;1;4552;3921128,02514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;135460;33766;1;4598;3839036,76114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;136542;34294;0;4593;3847905,593139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;137136;34258;0;4588;3856838,237711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;137575;34416;0;4587;3858606,075425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;137877;34564;0;4594;3846089,330283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;137757;34526;1;4560;3906807,915425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;122473;34197;1;4563;3901487,996568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;88893;27356;1;3652;5529047,72114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;77153;23746;1;3658;5518741,881141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;105162;29670;0;4565;3898428,765712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;116505;29168;0;4620;3800271,277711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;118559;29926;0;4579;3873399,80114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;119376;29873;0;4564;3900191,511997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;119451;29882;0;4578;3875190,493711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;119597;29970;0;4596;3843037,679997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;119410;29966;0;4581;3869823,846854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;106266;29644;0;4559;3909145,99314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;76979;23704;0;3689;5463389,490284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;65290;20091;0;3652;5529869,703998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;89145;25105;0;4571;3888230,977141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;99408;24855;0;4594;3847187,834283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;100963;25391;0;4555;3916770,046855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;101478;25382;1;4544;3936413,922283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;101549;25376;0;4558;3911414,60114
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;101627;25519;0;4572;3886398,421712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;101155;25385;0;4595;3845342,154284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;89798;25085;0;4568;3893590,382855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;65094;20015;0;3702;5440592,58857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;53355;16439;0;3681;5478497,187427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73136;20534;0;4573;3885176,72457
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;82277;20610;0;4559;3910168,125713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;82767;20836;0;4579;3874428,269713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;83349;20850;1;4537;3949426,685713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;83359;20818;0;4565;3899430,306284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;83488;20947;0;4580;3872629,99657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;83102;20830;1;4577;3878000,377141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;73209;20517;1;4596;3844107,219427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;53146;16315;0;3702;5441011,217142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;41841;12930;1;3632;5566394,205713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;57220;16104;0;4554;3919606,518856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;64459;16067;0;4557;3914253,562285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;64685;16257;1;4580;3873160,63657
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;65049;16313;0;4568;3894582,871999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;65010;16253;0;4592;3851732,517713
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;65224;16367;1;4585;3864219,619428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;64694;16253;1;4595;3846375,374856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;56939;15922;0;4596;3844627,110856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;41453;12859;0;3644;5544973,667428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;30125;9298;0;3642;5548947,997714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;41176;11552;0;4554;3920121,545142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;46350;11590;1;4544;3937974,388571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;46498;11685;0;4578;3877249,354285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;46581;11745;0;4598;3841528,279999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;46996;11779;0;4568;3895095,861714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;46988;11787;1;4581;3871880,670857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;46819;11753;0;4555;3918313,089142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;41239;11612;0;4548;3930829,042285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30146;9293;1;3618;5591805,706285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18447;5667;1;3631;5569001,676571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25243;7113;1;4519;3983123,786286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28318;7084;1;4534;3956341,353143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node83;0;28298;7112;1;4576;3881338,185143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node84;0;28425;7147;0;4601;3836691,368
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node85;0;28772;7211;0;4569;3893826,984
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node86;0;28715;7206;0;4593;3850970,406857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node87;0;28375;7198;0;4593;3850971,312
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node88;0;25377;7107;0;4537;3950981,608
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node89;0;18456;5675;0;3619;5590429,342857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node90;0;9319;2661;1;2661;7301484,641143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node91;0;12717;3652;1;3652;5531729,659429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node92;0;14358;3617;1;3617;5594233,619429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node93;0;14370;3622;1;3622;5585304,482286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node94;0;14453;3646;0;3646;5542444,624
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node95;0;14452;3708;1;3708;5431723,323429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node96;0;14542;3681;1;3681;5479940,664
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node97;0;14505;3655;1;3655;5526372,177143
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node98;0;12806;3639;1;3639;5554945,416
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node99;0;9314;2665;1;2665;7294341,331429
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;274674;0
Simulation Total Time;7288825
Total Number of Sensed Events by the WSN;162772
Number of Sensed Events by the WSN per Day
1;3288
2;3278
3;3302
4;3272
5;3252
6;3261
7;3196
8;3259
9;3269
10;3248
11;3249
12;3287
13;3299
14;3255
15;3255
16;3222
17;3203
18;3322
19;3288
20;3274
21;3252
22;3219
23;3274
24;3259
25;3180
26;3230
27;3287
28;3273
29;3331
30;3227
31;3302
32;3243
33;3212
34;3300
35;3202
36;3184
37;3225
38;3304
39;3262
40;3199
41;3228
42;3259
43;3290
44;3234
45;2376
46;968
47;987
48;946
49;950
50;931
51;963
52;950
53;969
54;939
55;915
56;958
57;989
58;930
59;941
60;955
61;894
62;918
63;851
64;187
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;105666;33675;1;2704;7221189,914281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;188326;74695;0;3711;5418334,508562
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;273640;117370;0;3684;5461720,422838
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;358507;159954;1;3694;5439045,204547
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;402285;202311;1;3644;5523538,526824
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;402267;203618;0;3652;5509104,934824
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;361193;161223;1;3648;5521044,483403
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;275910;118408;0;3684;5461602,980554
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;190480;75752;1;3680;5473572,059419
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;107113;34033;1;2672;7278292,266281
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;99121;30971;1;3627;5573281,566854
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;159368;38703;0;4578;3874192,460568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;217797;38991;0;4590;3852731,303996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;259576;38901;0;4582;3867027,201139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;300621;38713;0;4581;3868834,186282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;301235;38752;0;4589;3854544,059424
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;260766;39167;0;4575;3879497,105139
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218810;39051;0;4587;3858081,658282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;160146;38855;0;4582;3867032,405711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;99938;31361;1;3659;5516094,583997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;88880;27389;1;3605;5612972,558855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;121727;34125;0;4589;3855067,571425
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;137291;34432;1;4576;3878247,122282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;137036;34319;0;4593;3847902,764568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;137218;34272;1;4558;3910408,082282
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;137494;34472;0;4569;3890742,596568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;137862;34592;1;4586;3860371,876568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;138089;34649;0;4566;3896079,71314
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;123257;34420;1;4532;3956819,908568
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;89821;27702;0;3661;5512937,14514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;77302;23784;0;3608;5608023,295998
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;106049;29738;0;4559;3909135,357712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;118827;29856;0;4596;3843050,578283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;118297;29726;0;4614;3810922,429711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;119013;29714;0;4571;3887709,501711
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;119570;29925;1;4555;3916257,05714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;119807;30014;0;4580;3871604,130283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;120074;30087;0;4565;3898381,58514
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;106586;29888;0;4576;3878761,243426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;77954;24041;0;3668;5500851,361141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;65551;20176;1;3637;5556645,801141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;90397;25253;0;4528;3964999,946284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;101102;25355;1;4557;3913202,691426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;100973;25271;1;4554;3918569,338283
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;101070;25239;1;4524;3972144,387426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;101279;25370;0;4571;3888200,994284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;101186;25434;0;4601;3834622,324569
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;101857;25538;1;4560;3907824,843426
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;90577;25358;0;4567;3895345,209141
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;66135;20393;0;3657;5520906,963427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;53771;16539;0;3654;5526700,158856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73946;20725;0;4558;3911940,82857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;82866;20798;0;4588;3858361,14057
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;82744;20717;0;4596;3844084,590855
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;82804;20715;0;4571;3888727,674284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;83235;20799;0;4571;3888718,170284
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;83326;20922;0;4588;3858347,110856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;83676;20978;1;4560;3908340,774856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;74359;20798;1;4564;3901218,283427
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;54256;16736;0;3664;5508820,726856
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;42024;12944;1;3626;5577106,907428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;57524;16167;1;4588;3858885,105142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;64586;16210;0;4601;3835665,954285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;63800;16121;0;4642;3762461,738285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node64;0;64422;16144;0;4592;3851744,850285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node65;0;64984;16228;0;4572;3887449,631999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node66;0;65405;16401;1;4564;3901715,77257
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node67;0;65271;16418;0;4592;3851713,849142
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node68;0;57927;16234;0;4583;3867806,095999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node69;0;42373;13072;0;3667;5503878,139428
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node70;0;30209;9318;0;3637;5557874,306285
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node71;0;41367;11600;0;4584;3866544,685714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node72;0;46376;11609;0;4604;3830829,381714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node73;0;46274;11672;0;4607;3825465,110857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node74;0;46617;11630;0;4554;3920112,719999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node75;0;46895;11743;1;4543;3939742,791999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node76;0;47127;11837;1;4573;3886160,727999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node77;0;47067;11826;1;4600;3837947,686857
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node78;0;41560;11651;0;4603;3832610,343999
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node79;0;30439;9405;0;3680;5481078,748571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node80;0;18331;5681;0;3667;5504714,378286
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node81;0;25213;7036;1;4574;3884918,212571
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node82;0;28290;7101;1;4572;3888482,286857
