Simulation Total Time;590979
Total Number of Sensed Events by the WSN;21083
Number of Sensed Events by the WSN per Day
1;3246
2;3255
3;3243
4;3230
5;3246
6;3311
7;1552
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;57453;24824;0;953;572848,849758
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40007;16116;1;933;574752,298267
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22765;7400;1;751;592003,1232
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20962;6562;0;951;573056,593132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37259;7997;0;1153;553918,315422
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47720;7973;0;1143;554865,707853
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56408;7887;0;1124;556665,79389
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;55513;7802;0;1162;553065,878925
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;46795;7760;0;1141;555055,394627
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;36826;7805;0;1126;556476,40224
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;20889;6649;1;943;573814,400832
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;18101;5615;1;924;575615,435267
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25987;6848;1;1144;554772,096485
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27212;6830;0;1179;551456,325019
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26934;6763;0;1171;552214,286784
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26703;6646;0;1129;556193,351202
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26597;6624;1;1115;557519,689
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25610;6687;0;1099;559035,415448
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18083;5706;0;957;572489,02844
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;15050;4691;0;955;572679,517551
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21575;5704;0;1171;552215,34623
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22533;5651;0;1205;548994,346621
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22291;5592;0;1208;548710,195119
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22091;5517;0;1162;553068,164888
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22103;5509;0;1131;556005,014996
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21261;5588;0;1139;555247,041226
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15064;4749;0;977;570595,249
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;12009;3736;1;951;573059,420322
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;17125;4533;0;1183;551079,675618
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17918;4474;0;1153;553921,839906
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17681;4413;1;1153;553921,900931
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17410;4355;0;1204;549090,380008
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17469;4378;1;1194;550037,72542
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16894;4449;0;1177;551648,180706
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11984;3772;1;984;569933,068517
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8890;2785;0;985;569839,319091
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12755;3357;0;1164;552880,852113
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13274;3324;0;1143;554870,358811
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;13055;3262;1;1135;555628,315574
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12877;3191;0;1141;555059,965551
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12885;3210;0;1162;553070,472859
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12506;3281;1;1152;554017,77025
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8868;2789;1;974;570881,420352
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5786;1800;0;992;569177,146611
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;8277;2193;1;1190;550418,858708
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8593;2181;1;1202;549282,028608
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8412;2127;0;1182;551176,819473
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8306;2055;0;1130;556103,207293
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8329;2063;1;1128;556292,672973
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8057;2129;0;1171;552218,922735
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5741;1815;1;991;569271,868446
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2831;832;1;832;584336,009755
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3998;1031;1;1031;565483,179092
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4182;1007;1;1007;567756,887313
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4078;973;0;973;570977,973959
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;3988;948;1;948;573346,420022
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;3993;960;0;960;572209,565912
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3910;984;0;984;569935,857691
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2799;845;1;845;583104,417802
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22259;0
Simulation Total Time;589235
Total Number of Sensed Events by the WSN;21203
Number of Sensed Events by the WSN per Day
1;3295
2;3242
3;3264
4;3254
5;3275
6;3290
7;1583
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22709;7322;0;809;586508,464391
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;40448;16196;1;1036;564994,323496
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;58361;25293;0;992;569153,643719
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;67217;34064;0;971;571134,34271
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;67204;34124;0;982;570092,177421
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58479;25389;1;1025;566027,231889
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40841;16470;0;1019;566604,575697
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;23180;7508;1;798;587550,383576
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20725;6513;1;1001;568319,800047
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;37036;7916;0;1204;549086,817509
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;47555;8105;0;1204;549086,628429
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56339;7800;0;1153;553918,512505
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56249;7753;0;1144;554771,191104
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47739;7902;0;1143;554865,778883
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37496;7998;0;1186;550791,998632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;21207;6710;1;985;569835,392438
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17790;5528;1;972;571068,153883
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25645;6721;0;1198;549656,434065
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;27080;6901;0;1213;548235,201357
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26844;6658;0;1128;556288,076039
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26690;6617;1;1097;559224,959161
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26892;6759;0;1169;552403,76447
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25947;6813;1;1184;550982,657816
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18295;5733;0;961;572110,05406
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14644;4556;0;980;570311,231555
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;21178;5539;0;1174;551931,300773
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22510;5711;1;1163;552973,233964
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22308;5532;1;1113;557710,255144
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22091;5520;0;1152;554015,530307
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22267;5590;0;1194;550036,512909
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21530;5633;0;1159;553352,259365
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15167;4772;0;970;571258,383885
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11553;3585;1;961;572112,202964
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16754;4373;0;1151;554111,414632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17826;4548;1;1189;550511,239559
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17724;4419;0;1140;555153,473876
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17547;4368;0;1154;553827,209108
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17607;4396;0;1196;549848,233728
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16982;4474;1;1200;549469,208327
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;12028;3802;0;1013;567185,670083
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8514;2637;0;930;575049,993469
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12295;3222;1;1166;552691,513485
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;13181;3359;0;1205;548996,639586
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;13091;3279;0;1171;552217,772251
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12975;3223;1;1126;556480,986169
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12987;3231;0;1146;554586,241324
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12508;3285;1;1180;551365,134669
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8859;2789;1;1016;566902,472984
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5463;1707;0;941;574008,818597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;7909;2060;0;1160;553261,097027
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8457;2154;0;1209;548618,897725
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8424;2108;0;1193;550134,733218
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8362;2097;0;1149;554303,165275
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8371;2085;0;1154;553829,493069
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8077;2120;0;1147;554492,615949
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5690;1779;0;998;568608,746567
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2640;781;1;781;589167,639724
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3809;933;1;933;574767,48766
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4034;982;0;982;570125,333376
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4066;955;1;955;572683,255124
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;4007;976;0;976;570693,760431
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;4055;958;1;958;572399,041597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3854;994;1;994;568988,479266
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2773;803;1;803;587083,407188
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22312;0
Simulation Total Time;589301
Total Number of Sensed Events by the WSN;21072
Number of Sensed Events by the WSN per Day
1;3232
2;3274
3;3293
4;3271
5;3242
6;3235
7;1525
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22725;7418;0;797;587645,210456
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;39994;16104;0;1010;567457,57343
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;57640;24901;0;996;568775,088515
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66722;33736;0;986;569713,618216
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66746;33976;0;966;571608,114957
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58203;25206;1;976;570669,520229
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40584;16374;0;993;569067,829632
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;23050;7503;1;827;584803,020157
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20803;6621;1;960;572203,902528
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;36622;7742;0;1168;552497,517898
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;46754;7801;0;1187;550697,458873
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;55735;7849;0;1163;552971,095064
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;55949;7804;0;1187;550697,455872
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47331;7856;0;1175;551834,245955
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37321;7919;0;1154;553823,656613
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;21118;6676;0;957;572488,058031
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17885;5661;0;984;569931,178722
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25323;6592;0;1143;554867,089435
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26533;6633;0;1164;552877,574733
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;26593;6686;0;1180;551361,732237
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;26615;6621;0;1178;551551,270949
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;26740;6681;0;1178;551551,210924
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25765;6765;0;1172;552119,547941
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18216;5720;1;945;573625,856539
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14816;4680;0;975;570784,791714
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;20922;5450;1;1140;555152,442442
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;21914;5473;0;1147;554489,261538
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;21893;5506;0;1188;550605,017997
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;21968;5472;1;1141;555057,683591
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22091;5510;0;1161;553162,908733
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21429;5603;0;1140;555152,289378
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;15108;4775;0;985;569837,328253
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;11715;3705;0;980;570312,082914
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;16515;4310;1;1155;553732,530291
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;17285;4326;1;1156;553637,777442
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;17400;4346;1;1111;557900,915328
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;17378;4333;1;1125;556574,612544
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;17536;4354;0;1124;556669,328377
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;16943;4463;0;1175;551837,640384
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;11973;3790;1;1046;564059,366299
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;8642;2729;0;974;570881,480377
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;12221;3182;1;1116;557428,395608
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;12795;3192;0;1131;556007,332972
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;12850;3235;1;1129;556196,763638
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;12843;3208;0;1154;553828,369597
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;12865;3230;0;1186;550796,76864
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;12390;3288;1;1231;546533,552721
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;8847;2765;0;996;568797,233836
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5572;1755;0;977;570598,244261
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;7900;2066;0;1117;557334,775235
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;8314;2065;0;1115;557524,24992
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;8276;2106;0;1160;553261,051008
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;8281;2054;1;1149;554303,208293
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;8295;2065;0;1147;554492,670973
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;8046;2095;1;1135;555629,483065
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;5629;1769;0;1001;568324,546045
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;2722;799;1;799;587462,358558
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;3814;967;1;967;571546,401014
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;4003;970;1;970;571262,187486
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;4009;971;1;971;571167,449644
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;3979;936;1;936;574483,274132
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;3985;954;0;954;572777,992967
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;3815;985;0;985;569841,119848
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;2754;789;1;789;588409,736984
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;22130;0
Simulation Total Time;590364
Total Number of Sensed Events by the WSN;21162
Number of Sensed Events by the WSN per Day
1;3306
2;3232
3;3253
4;3299
5;3245
6;3224
7;1603
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;22498;7316;0;786;588687,417762
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;39760;15968;0;984;569920,867382
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;57451;24775;1;985;569817,319832
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;66979;33663;0;978;570471,585984
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;66984;34295;0;975;570755,164244
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;58605;25283;0;974;570858,916881
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;40624;16277;1;936;574467,926673
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;22916;7416;0;777;589539,949299
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;20523;6530;0;990;569361,888303
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;36296;7692;0;1175;551834,410024
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;46608;7822;0;1184;550981,648391
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;56010;7910;0;1143;554865,77088
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;56776;8040;0;1176;551739,325036
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;47816;8040;0;1189;550507,746088
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;37312;7944;1;1160;553255,21055
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;21024;6639;1;954;572772,305573
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;17668;5550;1;963;571920,763453
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;25187;6551;0;1126;556477,656768
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;26725;6679;1;1102;558751,212925
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;27115;6775;1;1112;557803,748463
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;27325;6864;0;1177;551645,764689
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;27290;6851;0;1212;548329,988221
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;25899;6784;0;1183;551077,42367
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;18143;5685;0;965;571731,154712
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;14657;4598;1;919;576090,136906
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;20921;5428;0;1112;557805,09603
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;22209;5577;0;1130;556099,68381
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;22555;5663;0;1139;555246,966195
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;22647;5687;0;1189;550510,100079
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;22581;5643;0;1197;549752,249361
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;21371;5601;0;1203;549183,870326
